node_id,cluster,color_hex
5148721903,-1,#CCCCCC
5148721912,-1,#CCCCCC
5148721923,-1,#CCCCCC
5148721938,-1,#CCCCCC
5148721946,-1,#CCCCCC
5148721950,-1,#CCCCCC
5148721953,-1,#CCCCCC
5148721954,-1,#CCCCCC
5148721958,-1,#CCCCCC
5148721963,-1,#CCCCCC
5148721964,6,#d8922f
5148721969,6,#d8922f
5148721970,6,#d8922f
5148721973,6,#d8922f
5148721989,6,#d8922f
5148721992,6,#d8922f
5148722001,-1,#CCCCCC
5148722027,-1,#CCCCCC
5148722045,-1,#CCCCCC
5148722052,-1,#CCCCCC
5148722074,-1,#CCCCCC
5148722078,-1,#CCCCCC
5148722084,-1,#CCCCCC
5148722091,-1,#CCCCCC
5148722092,-1,#CCCCCC
5148722106,-1,#CCCCCC
5148722115,6,#d8922f
5148722116,6,#d8922f
5148722144,6,#d8922f
5148722145,6,#d8922f
5148722152,6,#d8922f
5148722182,6,#d8922f
5148722183,6,#d8922f
5148722188,6,#d8922f
5148722189,6,#d8922f
5148722203,6,#d8922f
5148722213,6,#d8922f
5148722219,6,#d8922f
5148722228,6,#d8922f
5148722236,6,#d8922f
5148722243,6,#d8922f
5148722429,-1,#CCCCCC
5148722443,-1,#CCCCCC
5148722461,-1,#CCCCCC
5148722647,-1,#CCCCCC
5148722672,-1,#CCCCCC
5148722676,-1,#CCCCCC
5149725145,6,#d8922f
5161663410,6,#d8922f
5161663412,6,#d8922f
5161663419,6,#d8922f
5163749253,6,#d8922f
5163749305,6,#d8922f
5163749306,6,#d8922f
5163749313,6,#d8922f
5163749448,6,#d8922f
5163749458,6,#d8922f
5163749465,6,#d8922f
5163749473,6,#d8922f
5163749503,6,#d8922f
5163749508,6,#d8922f
5176906442,0,#2e1f3c
5181431338,6,#d8922f
5181434931,6,#d8922f
5181839871,1,#a13f82
5181839875,1,#a13f82
5181841261,1,#a13f82
5181841265,1,#a13f82
5181940776,-1,#CCCCCC
5181940777,-1,#CCCCCC
5181940784,-1,#CCCCCC
5181940796,-1,#CCCCCC
5181940810,-1,#CCCCCC
5181941065,-1,#CCCCCC
5181941066,-1,#CCCCCC
5181941070,-1,#CCCCCC
5188820314,6,#d8922f
5188976323,-1,#CCCCCC
5189093638,3,#1d6faf
5194526433,8,#2e1f3c
5194526434,8,#2e1f3c
5224192076,6,#d8922f
5224200606,-1,#CCCCCC
5224200607,-1,#CCCCCC
5224200615,-1,#CCCCCC
5224201332,-1,#CCCCCC
5232133203,6,#d8922f
5232133208,6,#d8922f
5232133209,6,#d8922f
5232133210,6,#d8922f
5232133213,6,#d8922f
5232133218,6,#d8922f
5232133219,6,#d8922f
5232134624,6,#d8922f
5232134631,6,#d8922f
5232134643,6,#d8922f
5232134644,6,#d8922f
5232134656,6,#d8922f
5232134659,6,#d8922f
5232134672,6,#d8922f
5232134679,6,#d8922f
5232134685,6,#d8922f
5232134693,6,#d8922f
5232134728,6,#d8922f
5232134729,6,#d8922f
5232134752,6,#d8922f
5232134753,6,#d8922f
5232134754,6,#d8922f
5232134767,6,#d8922f
5232134773,6,#d8922f
5232134780,6,#d8922f
5232134795,6,#d8922f
5232134796,6,#d8922f
5232134928,6,#d8922f
5232134934,6,#d8922f
5232134970,6,#d8922f
5232134977,6,#d8922f
5232134988,6,#d8922f
5232134989,6,#d8922f
5232135006,6,#d8922f
5232135007,6,#d8922f
5232135134,6,#d8922f
5232135135,6,#d8922f
5232135140,6,#d8922f
5232135141,6,#d8922f
5232135146,6,#d8922f
5232135154,6,#d8922f
5232135179,6,#d8922f
5232135215,6,#d8922f
5232135216,6,#d8922f
5232135238,6,#d8922f
5232135248,6,#d8922f
5232135253,6,#d8922f
5232135257,6,#d8922f
5232135264,6,#d8922f
5232135265,6,#d8922f
5232135271,6,#d8922f
5232135296,6,#d8922f
5232135298,6,#d8922f
5232135302,6,#d8922f
5232135315,6,#d8922f
5232135316,6,#d8922f
5232135326,6,#d8922f
5232135327,6,#d8922f
5232135328,6,#d8922f
5232135339,6,#d8922f
5232135345,6,#d8922f
5232135346,-1,#CCCCCC
5232135359,-1,#CCCCCC
5232135362,-1,#CCCCCC
5232135365,-1,#CCCCCC
5232135367,-1,#CCCCCC
5232135385,-1,#CCCCCC
5232135388,-1,#CCCCCC
5232135417,-1,#CCCCCC
5232135442,-1,#CCCCCC
5232135468,-1,#CCCCCC
5232135469,-1,#CCCCCC
5232135474,-1,#CCCCCC
5232135478,-1,#CCCCCC
5232135483,-1,#CCCCCC
5232135484,-1,#CCCCCC
5232135491,-1,#CCCCCC
5232135492,-1,#CCCCCC
5232135498,-1,#CCCCCC
5232135511,-1,#CCCCCC
5232135526,-1,#CCCCCC
5232135527,-1,#CCCCCC
5232135535,-1,#CCCCCC
5232135556,-1,#CCCCCC
5232135566,-1,#CCCCCC
5232135589,-1,#CCCCCC
5232135593,-1,#CCCCCC
5232135595,-1,#CCCCCC
5232135596,-1,#CCCCCC
5232135602,-1,#CCCCCC
5232135609,-1,#CCCCCC
5232135610,6,#d8922f
5232135613,6,#d8922f
5232135622,6,#d8922f
5232135623,6,#d8922f
5232135667,6,#d8922f
5232135671,6,#d8922f
5232135684,6,#d8922f
5232135685,6,#d8922f
5232135699,6,#d8922f
5232135704,6,#d8922f
5232135707,6,#d8922f
5232135826,6,#d8922f
5232135831,6,#d8922f
5232135841,6,#d8922f
5232135846,6,#d8922f
5232135851,6,#d8922f
5232136140,6,#d8922f
5232136147,6,#d8922f
5232136151,6,#d8922f
5232136161,6,#d8922f
5232136173,-1,#CCCCCC
5232136187,-1,#CCCCCC
5232136194,-1,#CCCCCC
5232136207,-1,#CCCCCC
5232214318,6,#d8922f
5232216337,6,#d8922f
5232216340,6,#d8922f
5232216341,6,#d8922f
5232216342,6,#d8922f
5232216344,6,#d8922f
5232216351,6,#d8922f
5232216357,6,#d8922f
5232216359,6,#d8922f
5232216360,6,#d8922f
5232216382,6,#d8922f
5232216383,6,#d8922f
5232216400,6,#d8922f
5232216408,-1,#CCCCCC
5232216420,6,#d8922f
5232216423,6,#d8922f
5236935369,6,#d8922f
5236935378,6,#d8922f
5236935379,6,#d8922f
5237477843,6,#d8922f
5237477865,6,#d8922f
5237477866,6,#d8922f
5237480595,6,#d8922f
5237480601,6,#d8922f
5237480609,6,#d8922f
5237481724,6,#d8922f
5237481732,6,#d8922f
5237481741,6,#d8922f
5237481742,-1,#CCCCCC
5237481746,-1,#CCCCCC
5246187364,6,#d8922f
5246187365,6,#d8922f
5246187366,6,#d8922f
5246187367,6,#d8922f
5246187368,6,#d8922f
5246187381,6,#d8922f
5246187382,6,#d8922f
5246187832,9,#a13f82
5247737811,-1,#CCCCCC
5247737816,-1,#CCCCCC
5247737818,-1,#CCCCCC
5247737819,-1,#CCCCCC
5247738927,-1,#CCCCCC
5247738928,-1,#CCCCCC
5247738935,6,#d8922f
5247738937,-1,#CCCCCC
5247738938,-1,#CCCCCC
5247738946,-1,#CCCCCC
5247738974,6,#d8922f
5247739002,-1,#CCCCCC
5247739006,-1,#CCCCCC
5247739009,-1,#CCCCCC
5247739235,-1,#CCCCCC
5247739251,-1,#CCCCCC
5247739280,-1,#CCCCCC
5247739307,-1,#CCCCCC
5247739312,-1,#CCCCCC
5247739315,-1,#CCCCCC
5247739318,6,#d8922f
5247739522,6,#d8922f
5247739534,6,#d8922f
5247739550,6,#d8922f
5247739581,6,#d8922f
5247739595,-1,#CCCCCC
5247739596,-1,#CCCCCC
5247739597,-1,#CCCCCC
5247739598,-1,#CCCCCC
5247739599,-1,#CCCCCC
5247739604,-1,#CCCCCC
5247739606,-1,#CCCCCC
5247739610,-1,#CCCCCC
5247739614,-1,#CCCCCC
5247739616,-1,#CCCCCC
5247739617,6,#d8922f
5247856241,6,#d8922f
5247856244,-1,#CCCCCC
5247856246,-1,#CCCCCC
5247856255,6,#d8922f
5247856256,6,#d8922f
5247856262,6,#d8922f
5247856263,6,#d8922f
5247856269,6,#d8922f
5247856274,6,#d8922f
5247856275,6,#d8922f
5247856277,6,#d8922f
5247856278,6,#d8922f
5247856279,6,#d8922f
5247856280,6,#d8922f
5247856281,6,#d8922f
5247856283,6,#d8922f
5247870333,-1,#CCCCCC
5247870353,-1,#CCCCCC
5247870381,-1,#CCCCCC
5247870389,-1,#CCCCCC
5247870390,-1,#CCCCCC
5247870391,-1,#CCCCCC
5255453005,6,#d8922f
5255453015,6,#d8922f
5255453019,6,#d8922f
5255453421,6,#d8922f
5255453422,6,#d8922f
5255453425,6,#d8922f
5255453483,6,#d8922f
5255453484,6,#d8922f
5255453492,6,#d8922f
5255453494,6,#d8922f
5255453502,6,#d8922f
5255453506,6,#d8922f
5255453514,6,#d8922f
5255453524,6,#d8922f
5255453562,6,#d8922f
5255453584,6,#d8922f
5255453585,6,#d8922f
5255453587,6,#d8922f
5255453592,6,#d8922f
5261186145,7,#c23b3b
5261186146,7,#c23b3b
5261900554,6,#d8922f
5261900589,6,#d8922f
5262699148,-1,#CCCCCC
5262699725,-1,#CCCCCC
5262699726,-1,#CCCCCC
5262699769,-1,#CCCCCC
5262699791,-1,#CCCCCC
5262699806,-1,#CCCCCC
5262699807,-1,#CCCCCC
5262699825,-1,#CCCCCC
5262699826,6,#d8922f
5262699838,6,#d8922f
5262699839,6,#d8922f
5262699851,6,#d8922f
5262699897,6,#d8922f
5262699904,6,#d8922f
5264026003,6,#d8922f
5267137714,-1,#CCCCCC
5278883958,-1,#CCCCCC
5278883970,-1,#CCCCCC
5278933754,-1,#CCCCCC
5278937644,-1,#CCCCCC
5280123840,-1,#CCCCCC
5280902640,-1,#CCCCCC
5280927999,-1,#CCCCCC
5280928013,-1,#CCCCCC
5280928018,-1,#CCCCCC
5280928019,-1,#CCCCCC
5280930227,-1,#CCCCCC
5280932682,-1,#CCCCCC
5280932694,-1,#CCCCCC
5280937283,-1,#CCCCCC
5282325910,6,#d8922f
5282325911,6,#d8922f
5282325912,6,#d8922f
5282325914,6,#d8922f
5282325915,6,#d8922f
5290589714,6,#d8922f
5290613823,6,#d8922f
5290878024,1,#a13f82
5290878027,1,#a13f82
5290878028,1,#a13f82
5290878035,1,#a13f82
5290878039,1,#a13f82
5290878049,1,#a13f82
5290878050,1,#a13f82
5290878051,1,#a13f82
5290878055,1,#a13f82
5290878068,1,#a13f82
5290878085,1,#a13f82
5290878088,-1,#CCCCCC
5290878091,-1,#CCCCCC
5290878100,-1,#CCCCCC
5290878106,-1,#CCCCCC
5290878109,-1,#CCCCCC
5290878110,-1,#CCCCCC
5290878124,-1,#CCCCCC
5290878139,-1,#CCCCCC
5290878140,-1,#CCCCCC
5290878147,-1,#CCCCCC
5290878170,-1,#CCCCCC
5290878177,-1,#CCCCCC
5290878178,-1,#CCCCCC
5290878187,-1,#CCCCCC
5290878193,-1,#CCCCCC
5290878206,-1,#CCCCCC
5290878209,-1,#CCCCCC
5290878210,-1,#CCCCCC
5290878211,-1,#CCCCCC
5290878215,-1,#CCCCCC
5290878216,-1,#CCCCCC
5290878227,-1,#CCCCCC
5290878229,-1,#CCCCCC
5290878230,6,#d8922f
5290878236,6,#d8922f
5290878237,6,#d8922f
5290878270,6,#d8922f
5290878288,6,#d8922f
5290878345,6,#d8922f
5290878363,6,#d8922f
5290878365,6,#d8922f
5290878370,6,#d8922f
5290878371,6,#d8922f
5290878373,6,#d8922f
5290878532,6,#d8922f
5290878546,6,#d8922f
5290878556,6,#d8922f
5290878568,6,#d8922f
5290878569,6,#d8922f
5290878576,6,#d8922f
5290878582,6,#d8922f
5290878584,6,#d8922f
5290878603,6,#d8922f
5290878604,6,#d8922f
5290878619,6,#d8922f
5290878620,6,#d8922f
5290878644,6,#d8922f
5290878656,6,#d8922f
5290878666,6,#d8922f
5290878671,6,#d8922f
5290878673,6,#d8922f
5290878674,6,#d8922f
5290878682,6,#d8922f
5290878685,6,#d8922f
5292203328,6,#d8922f
5292203329,6,#d8922f
5292203353,6,#d8922f
5292203667,6,#d8922f
5292203679,6,#d8922f
5292203695,6,#d8922f
5292203832,6,#d8922f
5292203850,6,#d8922f
5292203854,6,#d8922f
5292203855,6,#d8922f
5292203870,6,#d8922f
5292203874,6,#d8922f
5292628402,1,#a13f82
5292628405,1,#a13f82
5292628406,1,#a13f82
5292628407,1,#a13f82
5292628408,1,#a13f82
5292628409,1,#a13f82
5292628410,1,#a13f82
5292628411,1,#a13f82
5292628873,6,#d8922f
5292628875,6,#d8922f
5292628878,6,#d8922f
5292628883,6,#d8922f
5292628899,6,#d8922f
5292817787,6,#d8922f
5292817789,6,#d8922f
5292817808,6,#d8922f
5292817812,6,#d8922f
5292817815,6,#d8922f
5292818221,6,#d8922f
5292818225,6,#d8922f
5292818232,6,#d8922f
5292818234,6,#d8922f
5292818238,6,#d8922f
5292818242,6,#d8922f
5292818243,6,#d8922f
5292818244,6,#d8922f
5292818245,6,#d8922f
5292818250,6,#d8922f
5292818251,6,#d8922f
5292818252,6,#d8922f
5292818253,6,#d8922f
5292818254,6,#d8922f
5292818255,6,#d8922f
5292818256,6,#d8922f
5292818257,6,#d8922f
5292818258,6,#d8922f
5292818259,6,#d8922f
5292818260,6,#d8922f
5292818261,6,#d8922f
5292818262,6,#d8922f
5292818263,6,#d8922f
5292818264,6,#d8922f
5292818265,6,#d8922f
5292818266,6,#d8922f
5292818268,6,#d8922f
5292818286,6,#d8922f
5292818307,6,#d8922f
5292818315,6,#d8922f
5292818316,6,#d8922f
5292818319,6,#d8922f
5292818320,6,#d8922f
5292818326,6,#d8922f
5292818327,6,#d8922f
5292818333,6,#d8922f
5292818349,6,#d8922f
5292818351,6,#d8922f
5292818356,6,#d8922f
5292818361,6,#d8922f
5292818362,1,#a13f82
5292818548,-1,#CCCCCC
5292818618,-1,#CCCCCC
5292818619,-1,#CCCCCC
5292818709,-1,#CCCCCC
5292818721,-1,#CCCCCC
5292818724,-1,#CCCCCC
5292818746,1,#a13f82
5292818767,1,#a13f82
5292818778,1,#a13f82
5292818793,1,#a13f82
5292818794,1,#a13f82
5292818855,1,#a13f82
5292818856,1,#a13f82
5292818885,1,#a13f82
5292818900,1,#a13f82
5292818921,6,#d8922f
5292818924,6,#d8922f
5292818935,6,#d8922f
5292818978,6,#d8922f
5292819006,6,#d8922f
5292819008,6,#d8922f
5292819012,6,#d8922f
5292819020,6,#d8922f
5292819036,-1,#CCCCCC
5292819054,6,#d8922f
5292819056,6,#d8922f
5292819057,6,#d8922f
5292819071,6,#d8922f
5292819086,6,#d8922f
5292819092,6,#d8922f
5292819101,6,#d8922f
5292819105,6,#d8922f
5292819108,6,#d8922f
5292819111,6,#d8922f
5292819112,6,#d8922f
5292819115,6,#d8922f
5292819122,6,#d8922f
5292819127,6,#d8922f
5292819128,9,#a13f82
5292819129,9,#a13f82
5292819148,9,#a13f82
5292819152,9,#a13f82
5292819161,9,#a13f82
5292819166,9,#a13f82
5292819167,9,#a13f82
5292819170,9,#a13f82
5292819171,9,#a13f82
5292819180,9,#a13f82
5292819181,6,#d8922f
5292819205,6,#d8922f
5292819217,6,#d8922f
5292819321,6,#d8922f
5292819333,6,#d8922f
5292819365,6,#d8922f
5292819401,6,#d8922f
5292819409,6,#d8922f
5292819526,6,#d8922f
5292819529,6,#d8922f
5292819541,6,#d8922f
5292819558,6,#d8922f
5292819561,6,#d8922f
5292819573,6,#d8922f
5292819594,6,#d8922f
5292819664,6,#d8922f
5292819668,6,#d8922f
5292819688,6,#d8922f
5292819706,6,#d8922f
5292819745,6,#d8922f
5292819760,6,#d8922f
5292819765,6,#d8922f
5292819766,6,#d8922f
5292819768,6,#d8922f
5292819769,6,#d8922f
5292819793,6,#d8922f
5292819794,6,#d8922f
5292819796,6,#d8922f
5292819803,6,#d8922f
5292819834,6,#d8922f
5292819835,6,#d8922f
5292819897,6,#d8922f
5292819903,6,#d8922f
5292819912,6,#d8922f
5292819943,6,#d8922f
5292819955,6,#d8922f
5292820000,6,#d8922f
5292820010,6,#d8922f
5292820052,6,#d8922f
5292820054,-1,#CCCCCC
5292820055,-1,#CCCCCC
5292820058,-1,#CCCCCC
5292820070,-1,#CCCCCC
5292820089,-1,#CCCCCC
5292820104,6,#d8922f
5292820112,6,#d8922f
5292820128,6,#d8922f
5292820135,6,#d8922f
5292820160,6,#d8922f
5292820161,6,#d8922f
5292820170,6,#d8922f
5292820179,6,#d8922f
5292820180,6,#d8922f
5292820194,6,#d8922f
5292820195,6,#d8922f
5292820219,6,#d8922f
5292820243,6,#d8922f
5292820262,6,#d8922f
5292820291,6,#d8922f
5292820292,6,#d8922f
5292820302,6,#d8922f
5292820317,-1,#CCCCCC
5296790516,1,#a13f82
5296791732,1,#a13f82
5296791733,1,#a13f82
5296791738,1,#a13f82
5296791749,1,#a13f82
5296791792,1,#a13f82
5296791795,1,#a13f82
5296791803,1,#a13f82
5296791814,1,#a13f82
5296791939,1,#a13f82
5296791941,1,#a13f82
5296791944,1,#a13f82
5296791948,1,#a13f82
5296791950,6,#d8922f
5296791951,6,#d8922f
5296791956,6,#d8922f
5296791973,6,#d8922f
5296791983,6,#d8922f
5296791997,6,#d8922f
5296791999,6,#d8922f
5296792016,6,#d8922f
5296792017,6,#d8922f
5296792024,6,#d8922f
5296792035,6,#d8922f
5296792036,6,#d8922f
5296792038,6,#d8922f
5296792042,6,#d8922f
5296792043,6,#d8922f
5296792051,6,#d8922f
5296792052,6,#d8922f
5296792054,6,#d8922f
5296792055,6,#d8922f
5296792060,6,#d8922f
5296792061,6,#d8922f
5296792080,6,#d8922f
5296792102,6,#d8922f
5296792116,6,#d8922f
5296792117,6,#d8922f
5296792121,6,#d8922f
5296792124,6,#d8922f
5296792125,6,#d8922f
5296792139,6,#d8922f
5296792143,1,#a13f82
5296792147,-1,#CCCCCC
5296792148,-1,#CCCCCC
5296792149,-1,#CCCCCC
5296792153,-1,#CCCCCC
5296792154,-1,#CCCCCC
5296792157,-1,#CCCCCC
5296792158,-1,#CCCCCC
5296792174,-1,#CCCCCC
5296792184,-1,#CCCCCC
5296792209,-1,#CCCCCC
5296792214,1,#a13f82
5296792218,1,#a13f82
5296792226,1,#a13f82
5296792227,1,#a13f82
5296792228,1,#a13f82
5296792233,1,#a13f82
5296792234,1,#a13f82
5296792240,1,#a13f82
5296792251,1,#a13f82
5296792254,1,#a13f82
5296792263,1,#a13f82
5296792271,1,#a13f82
5296792272,1,#a13f82
5296792283,1,#a13f82
5296792284,1,#a13f82
5296792291,1,#a13f82
5296792292,1,#a13f82
5296792297,1,#a13f82
5296792300,1,#a13f82
5296792312,1,#a13f82
5296792313,1,#a13f82
5296792325,1,#a13f82
5296792327,1,#a13f82
5296792330,1,#a13f82
5296792354,-1,#CCCCCC
5296792359,-1,#CCCCCC
5296792369,-1,#CCCCCC
5296792428,-1,#CCCCCC
5296792429,-1,#CCCCCC
5296792431,-1,#CCCCCC
5296792436,-1,#CCCCCC
5296792437,-1,#CCCCCC
5296792438,-1,#CCCCCC
5296792450,-1,#CCCCCC
5298167290,6,#d8922f
5298167296,6,#d8922f
5298167299,6,#d8922f
5298167300,6,#d8922f
5298167301,6,#d8922f
5298167317,6,#d8922f
5298167523,6,#d8922f
5298167525,6,#d8922f
5298167580,6,#d8922f
5298167599,6,#d8922f
5298167600,6,#d8922f
5298167601,6,#d8922f
5298167609,6,#d8922f
5298167634,6,#d8922f
5298167636,6,#d8922f
5298167637,6,#d8922f
5298167653,6,#d8922f
5298167661,6,#d8922f
5298167662,6,#d8922f
5298167663,6,#d8922f
5298167664,6,#d8922f
5298167665,6,#d8922f
5298167666,6,#d8922f
5298167667,6,#d8922f
5298167670,6,#d8922f
5298167671,6,#d8922f
5298167672,6,#d8922f
5298167679,6,#d8922f
5298167680,6,#d8922f
5298167681,6,#d8922f
5298167682,6,#d8922f
5298167684,6,#d8922f
5298167692,6,#d8922f
5298167700,6,#d8922f
5298167701,6,#d8922f
5298167703,6,#d8922f
5298167733,6,#d8922f
5298167734,6,#d8922f
5298167739,6,#d8922f
5298167740,6,#d8922f
5298167743,6,#d8922f
5298167744,6,#d8922f
5298167745,6,#d8922f
5298167746,6,#d8922f
5298167748,6,#d8922f
5298167750,6,#d8922f
5298167757,6,#d8922f
5298167759,1,#a13f82
5298167771,1,#a13f82
5298167772,6,#d8922f
5298167776,6,#d8922f
5298167777,6,#d8922f
5298167778,6,#d8922f
5298167779,6,#d8922f
5298167780,6,#d8922f
5298167781,6,#d8922f
5298167782,6,#d8922f
5298167785,6,#d8922f
5298167786,6,#d8922f
5298167800,6,#d8922f
5298167805,6,#d8922f
5298167813,6,#d8922f
5298167814,6,#d8922f
5298167815,6,#d8922f
5298167818,6,#d8922f
5298167827,6,#d8922f
5298167830,6,#d8922f
5298167832,6,#d8922f
5298167833,6,#d8922f
5298167849,6,#d8922f
5298167857,1,#a13f82
5298167859,1,#a13f82
5298167861,1,#a13f82
5298167862,1,#a13f82
5298167868,1,#a13f82
5298167869,1,#a13f82
5298167870,1,#a13f82
5298167871,1,#a13f82
5298167872,1,#a13f82
5298167879,1,#a13f82
5298167881,1,#a13f82
5298167887,1,#a13f82
5298167888,1,#a13f82
5298167891,1,#a13f82
5298167892,1,#a13f82
5298167901,1,#a13f82
5298167903,1,#a13f82
5298167906,1,#a13f82
5298167907,1,#a13f82
5298167922,1,#a13f82
5298167925,1,#a13f82
5298167926,1,#a13f82
5298167927,1,#a13f82
5298167928,1,#a13f82
5298167929,1,#a13f82
5298167935,1,#a13f82
5298167945,1,#a13f82
5298167951,1,#a13f82
5298167954,1,#a13f82
5298167955,1,#a13f82
5298167968,1,#a13f82
5298167982,1,#a13f82
5298168012,-1,#CCCCCC
5298168017,-1,#CCCCCC
5298168019,-1,#CCCCCC
5298168020,-1,#CCCCCC
5298168027,-1,#CCCCCC
5299563196,6,#d8922f
5299563201,6,#d8922f
5299563222,6,#d8922f
5299563246,6,#d8922f
5299563298,6,#d8922f
5299657196,6,#d8922f
5299657205,6,#d8922f
5299657209,6,#d8922f
5299660722,6,#d8922f
5299660724,6,#d8922f
5299660727,6,#d8922f
5299660735,6,#d8922f
5299660743,6,#d8922f
5299660800,6,#d8922f
5299660807,6,#d8922f
5299671601,6,#d8922f
5299671602,6,#d8922f
5299671603,6,#d8922f
5299671604,6,#d8922f
5299671605,6,#d8922f
5299671608,6,#d8922f
5299671609,6,#d8922f
5299671610,6,#d8922f
5299671611,6,#d8922f
5299671612,6,#d8922f
5299671613,6,#d8922f
5299671614,6,#d8922f
5299722719,6,#d8922f
5299722720,6,#d8922f
5299727042,6,#d8922f
5299727044,6,#d8922f
5299727046,6,#d8922f
5299727047,6,#d8922f
5299727048,6,#d8922f
5299727051,6,#d8922f
5299727056,6,#d8922f
5299727059,6,#d8922f
5299727062,6,#d8922f
5299727063,6,#d8922f
5299727068,6,#d8922f
5299727070,6,#d8922f
5299727071,6,#d8922f
5299727080,6,#d8922f
5299727081,6,#d8922f
5299727082,6,#d8922f
5299727085,6,#d8922f
5299727086,6,#d8922f
5300892820,-1,#CCCCCC
5300893722,-1,#CCCCCC
5300893729,-1,#CCCCCC
5301365567,-1,#CCCCCC
5301365572,-1,#CCCCCC
5301516802,6,#d8922f
5301516813,6,#d8922f
5301516814,6,#d8922f
5301516817,6,#d8922f
5301516820,6,#d8922f
5301517526,6,#d8922f
5301517538,6,#d8922f
5301517539,6,#d8922f
5301517546,6,#d8922f
5301517547,6,#d8922f
5301517561,6,#d8922f
5301517565,6,#d8922f
5301517566,6,#d8922f
5301517580,6,#d8922f
5301517581,6,#d8922f
5301517587,6,#d8922f
5301517588,6,#d8922f
5301517590,6,#d8922f
5301517591,6,#d8922f
5301517603,6,#d8922f
5301517605,6,#d8922f
5301517613,6,#d8922f
5301517615,-1,#CCCCCC
5301517616,-1,#CCCCCC
5301517617,-1,#CCCCCC
5301517735,-1,#CCCCCC
5301517736,-1,#CCCCCC
5301517743,-1,#CCCCCC
5301517744,-1,#CCCCCC
5301517758,6,#d8922f
5301517760,6,#d8922f
5301517770,6,#d8922f
5301517792,6,#d8922f
5301517795,6,#d8922f
5301517799,6,#d8922f
5301517802,-1,#CCCCCC
5301517803,-1,#CCCCCC
5301517811,-1,#CCCCCC
5301517815,-1,#CCCCCC
5301517816,-1,#CCCCCC
5301517922,-1,#CCCCCC
5301517923,-1,#CCCCCC
5301517930,-1,#CCCCCC
5301517938,-1,#CCCCCC
5301517965,6,#d8922f
5301517966,6,#d8922f
5301517969,6,#d8922f
5301517980,6,#d8922f
5301517982,6,#d8922f
5301517986,6,#d8922f
5301517987,6,#d8922f
5301517990,6,#d8922f
5301517991,6,#d8922f
5301518003,6,#d8922f
5301518011,6,#d8922f
5301518014,6,#d8922f
5301518018,6,#d8922f
5301518130,6,#d8922f
5301518177,6,#d8922f
5301518178,6,#d8922f
5301518183,6,#d8922f
5301518184,6,#d8922f
5301518203,6,#d8922f
5301518204,6,#d8922f
5301518217,6,#d8922f
5301518218,6,#d8922f
5301518321,6,#d8922f
5301518335,6,#d8922f
5301518336,6,#d8922f
5301518396,6,#d8922f
5301518412,6,#d8922f
5301518416,6,#d8922f
5301518417,6,#d8922f
5301518528,6,#d8922f
5301518529,6,#d8922f
5301518538,6,#d8922f
5301518544,6,#d8922f
5301518545,6,#d8922f
5301518551,6,#d8922f
5301518552,6,#d8922f
5301518554,6,#d8922f
5301518555,6,#d8922f
5301518560,6,#d8922f
5301518561,6,#d8922f
5301518576,6,#d8922f
5301518583,6,#d8922f
5301518594,6,#d8922f
5301518721,6,#d8922f
5301518734,6,#d8922f
5301518738,6,#d8922f
5301518740,6,#d8922f
5301518746,6,#d8922f
5301518760,6,#d8922f
5301518766,6,#d8922f
5301518773,6,#d8922f
5301518778,6,#d8922f
5301518779,6,#d8922f
5301518780,6,#d8922f
5301518781,6,#d8922f
5301518782,6,#d8922f
5301518786,6,#d8922f
5301518798,6,#d8922f
5301518817,6,#d8922f
5301518927,6,#d8922f
5301518948,6,#d8922f
5301518949,6,#d8922f
5301518955,6,#d8922f
5301518963,6,#d8922f
5301518968,6,#d8922f
5301518990,6,#d8922f
5301519007,6,#d8922f
5301519013,6,#d8922f
5301519024,6,#d8922f
5301519088,6,#d8922f
5301519094,6,#d8922f
5301519149,6,#d8922f
5301519154,6,#d8922f
5301519160,6,#d8922f
5301519164,6,#d8922f
5301519165,6,#d8922f
5301519168,6,#d8922f
5301519181,6,#d8922f
5301519186,6,#d8922f
5301519187,6,#d8922f
5301519188,6,#d8922f
5301519199,-1,#CCCCCC
5301519207,-1,#CCCCCC
5301519209,-1,#CCCCCC
5301519218,-1,#CCCCCC
5301519219,-1,#CCCCCC
5301519220,-1,#CCCCCC
5301519227,-1,#CCCCCC
5301519233,-1,#CCCCCC
5301519234,-1,#CCCCCC
5301519255,6,#d8922f
5301519260,6,#d8922f
5301519305,6,#d8922f
5301519312,6,#d8922f
5301519318,6,#d8922f
5301519323,6,#d8922f
5301519324,6,#d8922f
5301519328,6,#d8922f
5301519329,6,#d8922f
5301519330,6,#d8922f
5301519366,6,#d8922f
5301519413,6,#d8922f
5301519422,6,#d8922f
5301519423,6,#d8922f
5301519454,6,#d8922f
5301519463,6,#d8922f
5301519464,6,#d8922f
5301519487,6,#d8922f
5301519491,6,#d8922f
5301519503,6,#d8922f
5301519504,6,#d8922f
5301519515,6,#d8922f
5301519516,6,#d8922f
5301519522,6,#d8922f
5301519534,6,#d8922f
5301519586,6,#d8922f
5301519658,6,#d8922f
5301519664,6,#d8922f
5301519670,6,#d8922f
5301519671,6,#d8922f
5301519674,6,#d8922f
5301519683,6,#d8922f
5301519688,6,#d8922f
5301519689,6,#d8922f
5301519700,6,#d8922f
5301519701,6,#d8922f
5301519705,6,#d8922f
5301519706,-1,#CCCCCC
5301519711,-1,#CCCCCC
