node_id,cluster,color_hex
12868323621,-1,#CCCCCC
12868323622,-1,#CCCCCC
12868323623,-1,#CCCCCC
12868323624,-1,#CCCCCC
12868323625,-1,#CCCCCC
12868323626,-1,#CCCCCC
12868323627,-1,#CCCCCC
12868323628,-1,#CCCCCC
12868323629,-1,#CCCCCC
12868323630,-1,#CCCCCC
12868323631,-1,#CCCCCC
12868323638,-1,#CCCCCC
12868323639,-1,#CCCCCC
12868323643,-1,#CCCCCC
12868323644,-1,#CCCCCC
12868323645,-1,#CCCCCC
12868323646,-1,#CCCCCC
12868323647,-1,#CCCCCC
12868323648,-1,#CCCCCC
12868323649,-1,#CCCCCC
12868323650,-1,#CCCCCC
12868323651,-1,#CCCCCC
12868323652,-1,#CCCCCC
12868323653,-1,#CCCCCC
12868323654,-1,#CCCCCC
12868323658,-1,#CCCCCC
12868323660,-1,#CCCCCC
12868323665,-1,#CCCCCC
12868323666,-1,#CCCCCC
12868323667,-1,#CCCCCC
12868323668,-1,#CCCCCC
12868323669,-1,#CCCCCC
12868323670,-1,#CCCCCC
12868323681,-1,#CCCCCC
12868323682,-1,#CCCCCC
12868323683,-1,#CCCCCC
12868323684,-1,#CCCCCC
12868323688,-1,#CCCCCC
12868323689,-1,#CCCCCC
12868323691,-1,#CCCCCC
12868323692,-1,#CCCCCC
12868323693,-1,#CCCCCC
12868323694,-1,#CCCCCC
12868323698,-1,#CCCCCC
12868323699,-1,#CCCCCC
12868323700,-1,#CCCCCC
12868323701,-1,#CCCCCC
12868323702,-1,#CCCCCC
12868323703,-1,#CCCCCC
12868323704,-1,#CCCCCC
12868323709,-1,#CCCCCC
12868323710,-1,#CCCCCC
12868323711,-1,#CCCCCC
12868323712,-1,#CCCCCC
12868323713,-1,#CCCCCC
12868323714,-1,#CCCCCC
12868323715,-1,#CCCCCC
12868323716,-1,#CCCCCC
12868323717,-1,#CCCCCC
12868323719,-1,#CCCCCC
12868323722,-1,#CCCCCC
12868323723,-1,#CCCCCC
12869275027,-1,#CCCCCC
12869275028,-1,#CCCCCC
12869275029,-1,#CCCCCC
12869275035,-1,#CCCCCC
12869275037,-1,#CCCCCC
12869275040,-1,#CCCCCC
12869275041,-1,#CCCCCC
12869275042,-1,#CCCCCC
12869420979,-1,#CCCCCC
12869420981,-1,#CCCCCC
12869420982,-1,#CCCCCC
12870044530,6,#ce7357
12870044534,6,#ce7357
12870044536,6,#ce7357
12870044540,6,#ce7357
12870044543,4,#91d055
12870044544,4,#91d055
12870044546,6,#ce7357
12870044547,4,#91d055
12870044548,4,#91d055
12870044553,-1,#CCCCCC
12870044554,-1,#CCCCCC
12870044556,6,#ce7357
12870044558,6,#ce7357
12870044560,-1,#CCCCCC
12870044561,-1,#CCCCCC
12870044566,-1,#CCCCCC
12870044567,-1,#CCCCCC
12870044569,6,#ce7357
12870044572,-1,#CCCCCC
12870044573,-1,#CCCCCC
12870909081,7,#426522
12870909083,7,#426522
12870909084,7,#426522
12872577353,-1,#CCCCCC
12872577354,-1,#CCCCCC
12872577357,-1,#CCCCCC
12872577358,-1,#CCCCCC
12872577359,-1,#CCCCCC
12872577360,-1,#CCCCCC
12873063071,4,#91d055
12873063073,4,#91d055
12873153707,-1,#CCCCCC
12873153710,-1,#CCCCCC
12873153742,-1,#CCCCCC
12873153743,-1,#CCCCCC
12873153750,-1,#CCCCCC
12873153757,-1,#CCCCCC
12873153759,-1,#CCCCCC
12873153763,-1,#CCCCCC
12873153764,-1,#CCCCCC
12873153766,-1,#CCCCCC
12873153767,-1,#CCCCCC
12873153768,-1,#CCCCCC
12873153771,-1,#CCCCCC
12873153772,-1,#CCCCCC
12873153774,-1,#CCCCCC
12873153775,-1,#CCCCCC
12873153776,5,#643324
12873153777,-1,#CCCCCC
12873398944,-1,#CCCCCC
12873398945,-1,#CCCCCC
12873398947,-1,#CCCCCC
12873398948,-1,#CCCCCC
12873398949,-1,#CCCCCC
12873398953,-1,#CCCCCC
12873449108,-1,#CCCCCC
12873583404,-1,#CCCCCC
12873753108,-1,#CCCCCC
12873753111,-1,#CCCCCC
12873753122,-1,#CCCCCC
12873753123,-1,#CCCCCC
12873753124,-1,#CCCCCC
12873753125,-1,#CCCCCC
12873753126,-1,#CCCCCC
12873753127,-1,#CCCCCC
12873753140,-1,#CCCCCC
12873753141,-1,#CCCCCC
12873753142,-1,#CCCCCC
12873753143,-1,#CCCCCC
12873753145,-1,#CCCCCC
12873753146,-1,#CCCCCC
12873753153,-1,#CCCCCC
12873753155,-1,#CCCCCC
12873753156,-1,#CCCCCC
12873753160,-1,#CCCCCC
12873753161,-1,#CCCCCC
12873753162,-1,#CCCCCC
12873753165,-1,#CCCCCC
12873753167,-1,#CCCCCC
12873753168,-1,#CCCCCC
12873753171,-1,#CCCCCC
12873753172,-1,#CCCCCC
12873753174,-1,#CCCCCC
12873753175,-1,#CCCCCC
12873753176,-1,#CCCCCC
12873753177,-1,#CCCCCC
12873753178,-1,#CCCCCC
12873753181,-1,#CCCCCC
12873753182,-1,#CCCCCC
12873753186,-1,#CCCCCC
12873753187,-1,#CCCCCC
12873753188,-1,#CCCCCC
12873753191,-1,#CCCCCC
12873753193,-1,#CCCCCC
12873753194,-1,#CCCCCC
12873753198,-1,#CCCCCC
12873753199,-1,#CCCCCC
12873753203,-1,#CCCCCC
12873753204,-1,#CCCCCC
12873753205,-1,#CCCCCC
12873753220,-1,#CCCCCC
12873753221,-1,#CCCCCC
12873753222,-1,#CCCCCC
12873753226,-1,#CCCCCC
12873753227,-1,#CCCCCC
12873753231,-1,#CCCCCC
12873753235,-1,#CCCCCC
12873753236,-1,#CCCCCC
12873753240,-1,#CCCCCC
12873753241,-1,#CCCCCC
12873753242,-1,#CCCCCC
12873753243,-1,#CCCCCC
12873753244,-1,#CCCCCC
12873753245,-1,#CCCCCC
12873753246,-1,#CCCCCC
12873753253,1,#426522
12873753254,1,#426522
12873753258,1,#426522
12873753262,1,#426522
12873753263,1,#426522
12873753267,1,#426522
12873753271,1,#426522
12873753272,1,#426522
12873753273,1,#426522
12873753274,-1,#CCCCCC
12873753275,-1,#CCCCCC
12873753276,-1,#CCCCCC
12873753277,-1,#CCCCCC
12873753278,-1,#CCCCCC
12873753279,-1,#CCCCCC
12873753280,-1,#CCCCCC
12873753281,-1,#CCCCCC
12873753283,-1,#CCCCCC
12873753284,-1,#CCCCCC
12873753285,-1,#CCCCCC
12873753302,-1,#CCCCCC
12873753303,-1,#CCCCCC
12873753304,-1,#CCCCCC
12873753305,-1,#CCCCCC
12873753306,-1,#CCCCCC
12873753307,-1,#CCCCCC
12873753308,-1,#CCCCCC
12873753309,-1,#CCCCCC
12873753320,-1,#CCCCCC
12873753321,-1,#CCCCCC
12873753322,-1,#CCCCCC
12873753326,-1,#CCCCCC
12873753327,-1,#CCCCCC
12873753328,-1,#CCCCCC
12873753332,-1,#CCCCCC
12873753333,-1,#CCCCCC
12873753334,-1,#CCCCCC
12873753338,-1,#CCCCCC
12873753339,-1,#CCCCCC
12873753340,-1,#CCCCCC
12873753342,-1,#CCCCCC
12873753347,-1,#CCCCCC
12873753351,-1,#CCCCCC
12873753360,-1,#CCCCCC
12873753361,-1,#CCCCCC
12873753369,-1,#CCCCCC
12873753370,-1,#CCCCCC
12873753371,-1,#CCCCCC
12873753372,-1,#CCCCCC
12873753373,-1,#CCCCCC
12873753374,-1,#CCCCCC
12873753377,-1,#CCCCCC
12873753378,-1,#CCCCCC
12873753379,-1,#CCCCCC
12873753380,-1,#CCCCCC
12873753381,-1,#CCCCCC
12873753382,-1,#CCCCCC
12873753383,-1,#CCCCCC
12873753384,-1,#CCCCCC
12873753385,-1,#CCCCCC
12873753386,-1,#CCCCCC
12873753387,-1,#CCCCCC
12873753388,-1,#CCCCCC
12873753389,-1,#CCCCCC
12873753390,-1,#CCCCCC
12873753391,-1,#CCCCCC
12873753392,-1,#CCCCCC
12873753393,-1,#CCCCCC
12873753394,-1,#CCCCCC
12873753395,-1,#CCCCCC
12873753396,-1,#CCCCCC
12873753397,-1,#CCCCCC
12873753401,-1,#CCCCCC
12873753402,-1,#CCCCCC
12873753403,-1,#CCCCCC
12873753404,-1,#CCCCCC
12873753405,-1,#CCCCCC
12873753406,-1,#CCCCCC
12873753407,-1,#CCCCCC
12873753411,-1,#CCCCCC
12873753412,-1,#CCCCCC
12873753413,-1,#CCCCCC
12873753418,-1,#CCCCCC
12873753419,-1,#CCCCCC
12873753420,-1,#CCCCCC
12873753433,-1,#CCCCCC
12873753437,-1,#CCCCCC
12873753441,-1,#CCCCCC
12873753442,-1,#CCCCCC
12873753443,-1,#CCCCCC
12873753444,-1,#CCCCCC
12873753445,-1,#CCCCCC
12873813582,-1,#CCCCCC
12873813583,-1,#CCCCCC
12873813584,-1,#CCCCCC
12873813585,-1,#CCCCCC
12873813586,-1,#CCCCCC
12873813587,-1,#CCCCCC
12873813588,-1,#CCCCCC
12873813589,-1,#CCCCCC
12873813590,-1,#CCCCCC
12873813591,-1,#CCCCCC
12873813592,-1,#CCCCCC
12873813593,-1,#CCCCCC
12873813594,-1,#CCCCCC
12873813595,-1,#CCCCCC
12873813596,-1,#CCCCCC
12873813597,-1,#CCCCCC
12873813598,-1,#CCCCCC
12873813599,-1,#CCCCCC
12873813600,-1,#CCCCCC
12873827401,-1,#CCCCCC
12873827406,-1,#CCCCCC
12873827407,-1,#CCCCCC
12873827408,-1,#CCCCCC
12873827411,-1,#CCCCCC
12873827412,-1,#CCCCCC
12873827413,-1,#CCCCCC
12873827415,-1,#CCCCCC
12873827416,-1,#CCCCCC
12873827417,-1,#CCCCCC
12873827418,-1,#CCCCCC
12873827419,-1,#CCCCCC
12873827420,-1,#CCCCCC
12873827421,-1,#CCCCCC
12873827422,-1,#CCCCCC
12873827423,-1,#CCCCCC
12873827424,-1,#CCCCCC
12873827425,-1,#CCCCCC
12873827426,-1,#CCCCCC
12873827427,-1,#CCCCCC
12873827428,-1,#CCCCCC
12873827429,-1,#CCCCCC
12873827430,-1,#CCCCCC
12873827431,-1,#CCCCCC
12873827432,-1,#CCCCCC
12873827433,-1,#CCCCCC
12873827434,-1,#CCCCCC
12873827435,-1,#CCCCCC
12873827436,-1,#CCCCCC
12873827437,-1,#CCCCCC
12873827438,-1,#CCCCCC
12873827439,-1,#CCCCCC
12873827440,-1,#CCCCCC
12873827441,-1,#CCCCCC
12873827442,-1,#CCCCCC
12873827443,-1,#CCCCCC
12873827444,-1,#CCCCCC
12873827445,-1,#CCCCCC
12873827446,-1,#CCCCCC
12873827447,-1,#CCCCCC
12873827448,-1,#CCCCCC
12873827449,-1,#CCCCCC
12873827450,-1,#CCCCCC
12873827451,-1,#CCCCCC
12873827452,-1,#CCCCCC
12873827453,-1,#CCCCCC
12873827454,-1,#CCCCCC
12873827455,-1,#CCCCCC
12873827456,-1,#CCCCCC
12873827457,-1,#CCCCCC
12873827458,-1,#CCCCCC
12873827459,-1,#CCCCCC
12873827460,-1,#CCCCCC
12873827461,-1,#CCCCCC
12873827462,-1,#CCCCCC
12873827463,-1,#CCCCCC
12873827464,-1,#CCCCCC
12873827465,-1,#CCCCCC
12873827466,-1,#CCCCCC
12873827467,-1,#CCCCCC
12873827468,-1,#CCCCCC
12873827469,-1,#CCCCCC
12873827470,-1,#CCCCCC
12873827471,-1,#CCCCCC
12873827472,-1,#CCCCCC
12873827476,-1,#CCCCCC
12873827477,-1,#CCCCCC
12873827478,-1,#CCCCCC
12873827482,-1,#CCCCCC
12873827483,-1,#CCCCCC
12873827484,-1,#CCCCCC
12873827485,-1,#CCCCCC
12873827486,-1,#CCCCCC
12873827487,-1,#CCCCCC
12873827488,-1,#CCCCCC
12873827489,-1,#CCCCCC
12873827490,-1,#CCCCCC
12873827491,-1,#CCCCCC
12873827492,-1,#CCCCCC
12873827493,-1,#CCCCCC
12873827494,-1,#CCCCCC
12873827495,-1,#CCCCCC
12873827496,-1,#CCCCCC
12873827497,-1,#CCCCCC
12873827498,-1,#CCCCCC
12873827499,-1,#CCCCCC
12873827500,-1,#CCCCCC
12873827501,-1,#CCCCCC
12873827502,-1,#CCCCCC
12873827503,-1,#CCCCCC
12873827504,-1,#CCCCCC
12873827505,-1,#CCCCCC
12873827506,-1,#CCCCCC
12873827507,-1,#CCCCCC
12873827508,-1,#CCCCCC
12873827509,-1,#CCCCCC
12873827510,-1,#CCCCCC
12873827511,-1,#CCCCCC
12873827512,-1,#CCCCCC
12873827514,-1,#CCCCCC
12873827515,-1,#CCCCCC
12873827516,-1,#CCCCCC
12873827517,-1,#CCCCCC
12874769638,2,#55b4d0
12874769744,2,#55b4d0
12874769746,2,#55b4d0
12874769747,2,#55b4d0
12874769752,-1,#CCCCCC
12874769754,-1,#CCCCCC
12874769758,-1,#CCCCCC
12874769767,2,#55b4d0
12874769846,2,#55b4d0
12874769847,2,#55b4d0
12874769855,2,#55b4d0
12874769857,2,#55b4d0
12874769858,2,#55b4d0
12874769866,2,#55b4d0
12874769868,2,#55b4d0
12874769869,2,#55b4d0
12874769887,2,#55b4d0
12874769888,2,#55b4d0
12874769889,2,#55b4d0
12874924427,-1,#CCCCCC
12874924428,-1,#CCCCCC
12874924432,-1,#CCCCCC
12874924467,-1,#CCCCCC
12874924512,-1,#CCCCCC
12874924514,-1,#CCCCCC
12874924515,-1,#CCCCCC
12874992070,-1,#CCCCCC
12874992071,-1,#CCCCCC
12874992072,4,#91d055
12874992073,-1,#CCCCCC
12874992074,-1,#CCCCCC
12874992075,-1,#CCCCCC
12874992076,-1,#CCCCCC
12874992077,-1,#CCCCCC
12874992079,-1,#CCCCCC
12874992085,-1,#CCCCCC
12874992086,-1,#CCCCCC
12874992087,-1,#CCCCCC
12874992088,-1,#CCCCCC
12874992089,-1,#CCCCCC
12874992090,-1,#CCCCCC
12874992091,-1,#CCCCCC
12874992092,-1,#CCCCCC
12874992093,-1,#CCCCCC
12874992097,4,#91d055
12874992098,4,#91d055
12875007501,4,#91d055
12875007505,4,#91d055
12875007506,4,#91d055
12875007508,4,#91d055
12875007510,4,#91d055
12875007513,-1,#CCCCCC
12875007514,4,#91d055
12875007516,4,#91d055
12875007517,4,#91d055
12875007521,-1,#CCCCCC
12875007528,-1,#CCCCCC
12875007529,-1,#CCCCCC
12875007530,-1,#CCCCCC
12875007531,-1,#CCCCCC
12875007532,-1,#CCCCCC
12875007533,-1,#CCCCCC
12875007534,-1,#CCCCCC
12875007535,-1,#CCCCCC
12875007536,-1,#CCCCCC
12875007537,-1,#CCCCCC
12875007538,-1,#CCCCCC
12875007539,-1,#CCCCCC
12875007540,-1,#CCCCCC
12875007541,-1,#CCCCCC
12875007542,-1,#CCCCCC
12875007543,-1,#CCCCCC
12875007544,-1,#CCCCCC
12875007545,-1,#CCCCCC
12875007546,-1,#CCCCCC
12875007547,-1,#CCCCCC
12875007548,-1,#CCCCCC
12875007549,-1,#CCCCCC
12875007550,-1,#CCCCCC
12875007551,-1,#CCCCCC
12875007552,-1,#CCCCCC
12875007556,-1,#CCCCCC
12875007557,-1,#CCCCCC
12875007558,-1,#CCCCCC
12875007559,4,#91d055
12875007560,4,#91d055
12875007561,4,#91d055
12875007562,4,#91d055
12875007564,4,#91d055
12875007565,4,#91d055
12875007566,4,#91d055
12875007567,4,#91d055
12875007568,4,#91d055
12875007569,4,#91d055
12875007570,4,#91d055
12875007571,4,#91d055
12875007572,4,#91d055
12875007573,4,#91d055
12875007574,4,#91d055
12875007575,-1,#CCCCCC
12875007576,-1,#CCCCCC
12875007577,-1,#CCCCCC
12875007590,-1,#CCCCCC
12875007591,-1,#CCCCCC
12875007592,-1,#CCCCCC
12875007596,-1,#CCCCCC
12875007597,-1,#CCCCCC
12875096318,1,#426522
12875096319,1,#426522
12875096320,1,#426522
12875096321,1,#426522
12875096322,1,#426522
12875096326,1,#426522
12875096327,1,#426522
12875096328,1,#426522
12875096329,1,#426522
12875096330,1,#426522
12875096331,1,#426522
12875096332,1,#426522
12875096333,1,#426522
12875096334,1,#426522
12875096335,1,#426522
12875096336,1,#426522
12875096337,1,#426522
12875096338,1,#426522
12875096339,1,#426522
12875096340,1,#426522
12875096343,1,#426522
12875096344,1,#426522
12875096345,1,#426522
12875096346,1,#426522
12875096347,1,#426522
12875096348,1,#426522
12875096349,1,#426522
12875096350,1,#426522
12875096351,1,#426522
12875096352,1,#426522
12875096353,1,#426522
12875096356,-1,#CCCCCC
12875096357,-1,#CCCCCC
12875096358,-1,#CCCCCC
12875096359,-1,#CCCCCC
12875096360,-1,#CCCCCC
12875096361,-1,#CCCCCC
12875096362,-1,#CCCCCC
12875096363,-1,#CCCCCC
12875096364,-1,#CCCCCC
12875096365,-1,#CCCCCC
12875096366,1,#426522
12875096367,1,#426522
12875096371,-1,#CCCCCC
12875096372,-1,#CCCCCC
12875096373,-1,#CCCCCC
12875096380,1,#426522
12875096381,1,#426522
12875096382,1,#426522
12875096384,-1,#CCCCCC
12875096385,-1,#CCCCCC
12875096386,-1,#CCCCCC
12875096387,-1,#CCCCCC
12875096388,-1,#CCCCCC
12875096389,-1,#CCCCCC
12875096390,-1,#CCCCCC
12875096391,-1,#CCCCCC
12875096392,-1,#CCCCCC
12875096393,1,#426522
12875096394,1,#426522
12875096395,1,#426522
12875096399,1,#426522
12875096400,1,#426522
12875121343,-1,#CCCCCC
12875122301,1,#426522
12875122303,1,#426522
12875122304,1,#426522
12875122305,1,#426522
12875122308,-1,#CCCCCC
12875122309,-1,#CCCCCC
12875122310,-1,#CCCCCC
12875122311,-1,#CCCCCC
12875122312,-1,#CCCCCC
12875122313,-1,#CCCCCC
12875122314,-1,#CCCCCC
12875122315,-1,#CCCCCC
12875122316,-1,#CCCCCC
12875122317,-1,#CCCCCC
12875122318,-1,#CCCCCC
12875122319,-1,#CCCCCC
12875122320,-1,#CCCCCC
12875122321,-1,#CCCCCC
12875122322,-1,#CCCCCC
12875122323,-1,#CCCCCC
12875122324,1,#426522
12875122325,1,#426522
12875122326,1,#426522
12875122327,1,#426522
12875122328,1,#426522
12875122329,1,#426522
12875122330,1,#426522
12875122334,-1,#CCCCCC
12875122335,-1,#CCCCCC
12875122336,-1,#CCCCCC
12875122337,-1,#CCCCCC
12875122338,-1,#CCCCCC
12875122339,-1,#CCCCCC
12875122340,-1,#CCCCCC
12875122341,-1,#CCCCCC
12875122342,-1,#CCCCCC
12875122343,-1,#CCCCCC
12875122344,-1,#CCCCCC
12875122345,-1,#CCCCCC
12875122346,-1,#CCCCCC
12875122347,-1,#CCCCCC
12875122349,-1,#CCCCCC
12875122350,-1,#CCCCCC
12875122351,-1,#CCCCCC
12875122355,-1,#CCCCCC
12875122356,-1,#CCCCCC
12875122357,-1,#CCCCCC
12875122365,-1,#CCCCCC
12875122366,-1,#CCCCCC
12875122367,-1,#CCCCCC
12875122371,-1,#CCCCCC
12875122374,-1,#CCCCCC
12875122375,-1,#CCCCCC
12875122380,-1,#CCCCCC
12875122381,-1,#CCCCCC
12875122382,-1,#CCCCCC
12875122383,-1,#CCCCCC
12875122384,-1,#CCCCCC
12875122388,-1,#CCCCCC
12875122389,-1,#CCCCCC
12875122390,-1,#CCCCCC
12875122394,-1,#CCCCCC
12875122395,-1,#CCCCCC
12875137899,2,#55b4d0
12875209500,-1,#CCCCCC
12875221501,-1,#CCCCCC
12875221502,-1,#CCCCCC
12875221503,-1,#CCCCCC
12875221504,-1,#CCCCCC
12875221505,-1,#CCCCCC
12875221515,-1,#CCCCCC
12875221529,-1,#CCCCCC
12875234429,-1,#CCCCCC
12875569496,-1,#CCCCCC
12875569499,-1,#CCCCCC
12875607496,1,#426522
12875607497,1,#426522
12875607504,1,#426522
12875607505,1,#426522
12875607506,1,#426522
12875607507,1,#426522
12875607518,1,#426522
12875607520,1,#426522
12875607521,1,#426522
12875607523,1,#426522
12875607525,1,#426522
12875607526,1,#426522
12875607562,1,#426522
12875607593,1,#426522
12875607701,1,#426522
12875607703,1,#426522
12875607726,1,#426522
12875607727,1,#426522
12875669501,-1,#CCCCCC
12875669502,-1,#CCCCCC
12875669503,-1,#CCCCCC
12875669504,-1,#CCCCCC
12875669505,-1,#CCCCCC
12875669506,-1,#CCCCCC
12875669507,-1,#CCCCCC
12875669508,-1,#CCCCCC
12875669509,-1,#CCCCCC
12875669510,-1,#CCCCCC
12875669511,-1,#CCCCCC
12875669512,-1,#CCCCCC
12875669513,-1,#CCCCCC
12875669515,-1,#CCCCCC
12875669516,-1,#CCCCCC
12875669518,-1,#CCCCCC
12875669519,-1,#CCCCCC
12875669520,-1,#CCCCCC
12875669521,-1,#CCCCCC
12875669522,-1,#CCCCCC
12875669526,-1,#CCCCCC
12875669527,-1,#CCCCCC
12875669528,-1,#CCCCCC
12875669529,-1,#CCCCCC
12875669530,-1,#CCCCCC
12875669531,-1,#CCCCCC
12875669532,-1,#CCCCCC
12875669533,-1,#CCCCCC
12875669534,-1,#CCCCCC
12875669535,-1,#CCCCCC
12875669536,-1,#CCCCCC
12875669537,-1,#CCCCCC
12875669538,-1,#CCCCCC
12875669539,-1,#CCCCCC
12875669540,-1,#CCCCCC
12875669541,-1,#CCCCCC
12875669542,-1,#CCCCCC
12875669543,-1,#CCCCCC
12875669544,-1,#CCCCCC
12875669545,-1,#CCCCCC
12875669546,-1,#CCCCCC
12875669547,-1,#CCCCCC
12875669548,-1,#CCCCCC
12875669549,-1,#CCCCCC
12875669550,-1,#CCCCCC
12875669551,-1,#CCCCCC
12875669552,-1,#CCCCCC
12875669553,-1,#CCCCCC
12875669557,-1,#CCCCCC
12875669558,-1,#CCCCCC
12875669564,-1,#CCCCCC
12875669565,-1,#CCCCCC
12875669566,-1,#CCCCCC
12875669567,-1,#CCCCCC
12875669568,-1,#CCCCCC
12875669569,-1,#CCCCCC
12875669570,-1,#CCCCCC
12875669571,-1,#CCCCCC
12875669575,-1,#CCCCCC
12875669576,-1,#CCCCCC
12875669577,-1,#CCCCCC
12875669578,-1,#CCCCCC
12875669579,-1,#CCCCCC
12875669580,-1,#CCCCCC
12875669581,-1,#CCCCCC
12875669582,-1,#CCCCCC
12875669583,-1,#CCCCCC
12875669584,-1,#CCCCCC
12875669585,-1,#CCCCCC
12875669586,-1,#CCCCCC
12875669587,-1,#CCCCCC
12875669588,-1,#CCCCCC
12875669589,-1,#CCCCCC
12875669590,-1,#CCCCCC
12875669591,-1,#CCCCCC
12875669592,-1,#CCCCCC
12875669593,-1,#CCCCCC
12875669594,-1,#CCCCCC
12875669595,-1,#CCCCCC
12875669596,-1,#CCCCCC
12875669597,-1,#CCCCCC
12875669598,-1,#CCCCCC
12875669599,-1,#CCCCCC
12875669600,-1,#CCCCCC
12875669601,-1,#CCCCCC
12875669604,-1,#CCCCCC
12875669605,-1,#CCCCCC
12875669606,-1,#CCCCCC
12875669609,-1,#CCCCCC
12875669610,-1,#CCCCCC
12875669611,-1,#CCCCCC
12875669612,-1,#CCCCCC
12876167862,3,#225565
12876167863,3,#225565
12876702802,5,#643324
12876702811,5,#643324
12876702812,5,#643324
12876702820,5,#643324
12876702821,5,#643324
12876702822,5,#643324
12876702825,5,#643324
12876702826,5,#643324
12876702827,5,#643324
12876838619,6,#ce7357
12876838620,6,#ce7357
12876838622,6,#ce7357
12876838625,6,#ce7357
12876838627,6,#ce7357
12876838628,6,#ce7357
12876838629,6,#ce7357
12876838630,6,#ce7357
12876838631,6,#ce7357
12876891332,4,#91d055
12876891333,4,#91d055
12876929136,4,#91d055
12877234687,-1,#CCCCCC
12877234688,-1,#CCCCCC
12877234690,-1,#CCCCCC
12877238655,-1,#CCCCCC
12877238659,-1,#CCCCCC
12877238660,-1,#CCCCCC
12877238661,-1,#CCCCCC
12877238662,-1,#CCCCCC
12877246167,1,#426522
12877246168,1,#426522
12877246169,1,#426522
12877295203,-1,#CCCCCC
12877295205,-1,#CCCCCC
12877295208,-1,#CCCCCC
12877295209,-1,#CCCCCC
12877295210,-1,#CCCCCC
12877295211,-1,#CCCCCC
12877295212,-1,#CCCCCC
12877295213,-1,#CCCCCC
12877295215,-1,#CCCCCC
12877295217,-1,#CCCCCC
12877295219,-1,#CCCCCC
12877295221,-1,#CCCCCC
12877295222,-1,#CCCCCC
12877295223,-1,#CCCCCC
12877295224,-1,#CCCCCC
12877295225,-1,#CCCCCC
12877295226,-1,#CCCCCC
12877295227,-1,#CCCCCC
12877295230,-1,#CCCCCC
12877295231,-1,#CCCCCC
12877295232,-1,#CCCCCC
12877295233,-1,#CCCCCC
12877295234,-1,#CCCCCC
12877295236,-1,#CCCCCC
12877295237,-1,#CCCCCC
12877295239,-1,#CCCCCC
12877295242,-1,#CCCCCC
12877295243,-1,#CCCCCC
12877295244,-1,#CCCCCC
12877295248,-1,#CCCCCC
12877295249,-1,#CCCCCC
12877295251,-1,#CCCCCC
12877295252,-1,#CCCCCC
12877295253,-1,#CCCCCC
12877295254,-1,#CCCCCC
12877295255,-1,#CCCCCC
12877295256,-1,#CCCCCC
12877295259,-1,#CCCCCC
12877295266,-1,#CCCCCC
12877295267,-1,#CCCCCC
12877295268,-1,#CCCCCC
12877295269,-1,#CCCCCC
12877295270,-1,#CCCCCC
12877295271,-1,#CCCCCC
12877295272,-1,#CCCCCC
12877295273,-1,#CCCCCC
12877295276,-1,#CCCCCC
12877295282,-1,#CCCCCC
12877295285,-1,#CCCCCC
12877295286,-1,#CCCCCC
12877295287,-1,#CCCCCC
12877295289,-1,#CCCCCC
12877295290,-1,#CCCCCC
12877295291,-1,#CCCCCC
12877295292,-1,#CCCCCC
12877295295,-1,#CCCCCC
12877295298,-1,#CCCCCC
12877295300,-1,#CCCCCC
12877443951,-1,#CCCCCC
12877450936,6,#ce7357
12877450938,6,#ce7357
12877450939,6,#ce7357
12877451104,6,#ce7357
12877451106,6,#ce7357
12877451107,6,#ce7357
12877451108,6,#ce7357
12877451110,6,#ce7357
12877451111,6,#ce7357
12877451145,6,#ce7357
12877451147,6,#ce7357
12877451148,6,#ce7357
12877451165,6,#ce7357
12877451167,6,#ce7357
12877451168,6,#ce7357
12877451495,-1,#CCCCCC
12877451529,-1,#CCCCCC
12877451790,-1,#CCCCCC
12877451798,-1,#CCCCCC
12877451799,-1,#CCCCCC
12877852028,4,#91d055
12877897128,-1,#CCCCCC
12877897129,-1,#CCCCCC
12877897130,-1,#CCCCCC
12877897132,-1,#CCCCCC
12877897133,-1,#CCCCCC
12877897134,-1,#CCCCCC
12877897194,-1,#CCCCCC
12877897257,6,#ce7357
12877897258,6,#ce7357
12877897259,6,#ce7357
12877897260,6,#ce7357
12877897261,6,#ce7357
12877897262,6,#ce7357
12877897263,6,#ce7357
12877897264,6,#ce7357
12877897266,6,#ce7357
12877897267,6,#ce7357
12877897269,6,#ce7357
12877897270,6,#ce7357
12878485742,-1,#CCCCCC
12878497213,-1,#CCCCCC
12878497215,-1,#CCCCCC
12878497217,-1,#CCCCCC
12878497219,-1,#CCCCCC
12878497220,-1,#CCCCCC
12878497222,-1,#CCCCCC
12878843597,4,#91d055
12878843600,4,#91d055
12879483891,-1,#CCCCCC
12879483892,-1,#CCCCCC
12879483893,-1,#CCCCCC
12879483894,-1,#CCCCCC
12879493298,-1,#CCCCCC
12879493299,-1,#CCCCCC
12879493300,-1,#CCCCCC
12879516701,-1,#CCCCCC
12879516702,-1,#CCCCCC
12879516703,-1,#CCCCCC
12879604625,-1,#CCCCCC
12879604626,-1,#CCCCCC
12880843872,1,#426522
12880843982,1,#426522
12880843983,1,#426522
12880844070,1,#426522
12880844071,1,#426522
12880844072,1,#426522
12881030444,6,#ce7357
12881030454,6,#ce7357
12881030458,6,#ce7357
12881030459,6,#ce7357
12881933859,-1,#CCCCCC
12881933860,-1,#CCCCCC
12881934841,1,#426522
12881934842,1,#426522
12881944721,-1,#CCCCCC
