node_id,cluster,color_hex
324484115,1,#426522
324484116,1,#426522
324484117,1,#426522
324484118,1,#426522
324484121,1,#426522
324484130,1,#426522
324488457,5,#643324
324488459,5,#643324
324488460,5,#643324
324488462,5,#643324
324489000,5,#643324
324489004,5,#643324
324489096,5,#643324
324490873,-1,#CCCCCC
324490879,-1,#CCCCCC
324491185,4,#91d055
324491189,4,#91d055
324491844,-1,#CCCCCC
324491847,4,#91d055
324491849,4,#91d055
324491850,4,#91d055
324491851,4,#91d055
324491967,4,#91d055
324492171,4,#91d055
324492711,-1,#CCCCCC
324493146,-1,#CCCCCC
324493147,-1,#CCCCCC
326967978,-1,#CCCCCC
326968657,-1,#CCCCCC
326969116,-1,#CCCCCC
326969421,-1,#CCCCCC
326969511,-1,#CCCCCC
326970754,-1,#CCCCCC
326976679,-1,#CCCCCC
326976738,-1,#CCCCCC
326977431,-1,#CCCCCC
326977492,-1,#CCCCCC
326977793,-1,#CCCCCC
326977947,-1,#CCCCCC
326978910,-1,#CCCCCC
326978911,-1,#CCCCCC
326984502,-1,#CCCCCC
328778699,-1,#CCCCCC
328778710,-1,#CCCCCC
328784319,2,#55b4d0
328786203,-1,#CCCCCC
329463427,1,#426522
329980324,3,#225565
329980470,3,#225565
329980814,3,#225565
329980853,3,#225565
329980907,-1,#CCCCCC
329980909,3,#225565
329980910,3,#225565
329980912,3,#225565
329980949,3,#225565
329980950,3,#225565
329980951,3,#225565
329980952,3,#225565
329980966,3,#225565
329981028,3,#225565
329981033,-1,#CCCCCC
329981034,-1,#CCCCCC
329981035,-1,#CCCCCC
329981292,-1,#CCCCCC
329982353,1,#426522
329982360,1,#426522
329983112,-1,#CCCCCC
329983113,-1,#CCCCCC
329983390,-1,#CCCCCC
329984152,-1,#CCCCCC
329984208,-1,#CCCCCC
329984315,-1,#CCCCCC
329984358,-1,#CCCCCC
329986621,1,#426522
329986716,1,#426522
329986776,1,#426522
329986847,1,#426522
329986850,1,#426522
329986887,1,#426522
329986890,1,#426522
329987043,1,#426522
329987054,1,#426522
329987078,7,#426522
329987090,1,#426522
329987091,1,#426522
329987163,1,#426522
329987473,-1,#CCCCCC
329987494,-1,#CCCCCC
329987509,-1,#CCCCCC
329987514,-1,#CCCCCC
329987525,-1,#CCCCCC
329987820,-1,#CCCCCC
329988314,-1,#CCCCCC
329988661,-1,#CCCCCC
329988663,-1,#CCCCCC
329988732,-1,#CCCCCC
329988746,-1,#CCCCCC
329988824,-1,#CCCCCC
329988922,-1,#CCCCCC
329988932,-1,#CCCCCC
329988937,-1,#CCCCCC
330015427,6,#ce7357
330016191,6,#ce7357
330016199,6,#ce7357
330016230,6,#ce7357
330016301,6,#ce7357
330016305,6,#ce7357
330016306,6,#ce7357
330016308,6,#ce7357
330016330,6,#ce7357
330017637,-1,#CCCCCC
330017638,-1,#CCCCCC
330148690,7,#426522
330148761,7,#426522
330148788,7,#426522
330148949,7,#426522
330148972,7,#426522
330148978,7,#426522
330148986,7,#426522
330148987,7,#426522
330149165,6,#ce7357
330149502,7,#426522
330149503,6,#ce7357
330149556,7,#426522
330149822,7,#426522
330149909,7,#426522
330149953,7,#426522
330150099,7,#426522
330150220,7,#426522
330150249,7,#426522
330150452,6,#ce7357
330150454,6,#ce7357
330150455,6,#ce7357
330150461,6,#ce7357
330150462,6,#ce7357
330150479,6,#ce7357
330150480,6,#ce7357
330150488,6,#ce7357
330150506,6,#ce7357
330150795,6,#ce7357
330150797,6,#ce7357
330150800,7,#426522
330150833,7,#426522
330150842,7,#426522
330150851,7,#426522
330150854,7,#426522
330150896,7,#426522
330150901,7,#426522
330150914,7,#426522
330151129,7,#426522
330151134,7,#426522
330151491,7,#426522
330151494,7,#426522
330151522,7,#426522
330151896,7,#426522
330153264,7,#426522
330153270,7,#426522
330153551,6,#ce7357
330153553,6,#ce7357
330153556,6,#ce7357
330153639,6,#ce7357
330153749,6,#ce7357
330154507,6,#ce7357
330154542,6,#ce7357
330154575,6,#ce7357
330154747,6,#ce7357
330154806,6,#ce7357
330154809,6,#ce7357
330155833,6,#ce7357
330155846,6,#ce7357
330155917,6,#ce7357
330155919,6,#ce7357
330156424,6,#ce7357
330157157,6,#ce7357
330157594,6,#ce7357
330157721,6,#ce7357
330158933,6,#ce7357
330159091,-1,#CCCCCC
330159630,6,#ce7357
330163687,1,#426522
330164418,1,#426522
330164419,1,#426522
330164424,1,#426522
330164442,1,#426522
330165196,-1,#CCCCCC
330165691,-1,#CCCCCC
330166093,-1,#CCCCCC
330166103,-1,#CCCCCC
330166109,-1,#CCCCCC
330166155,-1,#CCCCCC
330166163,-1,#CCCCCC
330166260,-1,#CCCCCC
330166343,-1,#CCCCCC
330166344,-1,#CCCCCC
330166569,-1,#CCCCCC
330166625,-1,#CCCCCC
330166665,-1,#CCCCCC
330166667,-1,#CCCCCC
330389973,6,#ce7357
330389974,6,#ce7357
330389975,6,#ce7357
330389976,6,#ce7357
330389977,6,#ce7357
330389978,6,#ce7357
330627848,6,#ce7357
330628271,6,#ce7357
330628272,6,#ce7357
330628274,6,#ce7357
330630194,6,#ce7357
330630563,6,#ce7357
330630565,6,#ce7357
330630566,6,#ce7357
330631496,6,#ce7357
330631498,6,#ce7357
330631499,6,#ce7357
330631500,6,#ce7357
330632362,6,#ce7357
330636444,6,#ce7357
330636724,6,#ce7357
330636725,6,#ce7357
330636726,6,#ce7357
330637577,6,#ce7357
330637580,6,#ce7357
330637581,6,#ce7357
330637583,6,#ce7357
330640634,6,#ce7357
330640635,6,#ce7357
330640636,6,#ce7357
330640638,6,#ce7357
330640640,6,#ce7357
330640890,6,#ce7357
330640892,6,#ce7357
330640894,6,#ce7357
330640895,6,#ce7357
330643967,6,#ce7357
330644302,6,#ce7357
330645142,6,#ce7357
330645228,6,#ce7357
330645229,6,#ce7357
330646277,6,#ce7357
330646825,6,#ce7357
330646827,6,#ce7357
330646828,6,#ce7357
330646865,6,#ce7357
330647054,6,#ce7357
330647406,6,#ce7357
330647692,6,#ce7357
330647693,6,#ce7357
330648274,6,#ce7357
330648952,6,#ce7357
330649238,6,#ce7357
330649349,6,#ce7357
330674914,6,#ce7357
330674916,-1,#CCCCCC
330674918,-1,#CCCCCC
330674920,-1,#CCCCCC
330674921,-1,#CCCCCC
330674925,-1,#CCCCCC
330674927,6,#ce7357
330674929,6,#ce7357
330674930,6,#ce7357
331145704,-1,#CCCCCC
331145750,-1,#CCCCCC
331145779,3,#225565
331145808,-1,#CCCCCC
331148180,4,#91d055
331157738,-1,#CCCCCC
331157832,-1,#CCCCCC
331159250,-1,#CCCCCC
331163559,-1,#CCCCCC
331166610,-1,#CCCCCC
331166748,-1,#CCCCCC
331166802,-1,#CCCCCC
331166804,-1,#CCCCCC
331223196,1,#426522
331223249,1,#426522
331223279,1,#426522
331223287,1,#426522
331223332,1,#426522
331223359,1,#426522
331223362,1,#426522
331223879,1,#426522
331223904,1,#426522
331223964,1,#426522
331224100,1,#426522
331224160,1,#426522
331225019,3,#225565
331228365,3,#225565
331234967,1,#426522
331235170,1,#426522
331236035,1,#426522
331236077,1,#426522
331237242,1,#426522
331239049,1,#426522
331239147,1,#426522
331239161,1,#426522
331239321,1,#426522
331239336,1,#426522
331239670,1,#426522
331241202,1,#426522
331241242,1,#426522
331241249,1,#426522
331241263,1,#426522
331243347,1,#426522
331317372,1,#426522
331317414,1,#426522
331340883,2,#55b4d0
331944378,-1,#CCCCCC
331944464,3,#225565
331945504,-1,#CCCCCC
331946143,-1,#CCCCCC
331946175,-1,#CCCCCC
331946176,-1,#CCCCCC
331946318,-1,#CCCCCC
331946344,-1,#CCCCCC
331946348,-1,#CCCCCC
331946359,-1,#CCCCCC
331946412,-1,#CCCCCC
331946462,-1,#CCCCCC
331946508,-1,#CCCCCC
331946518,-1,#CCCCCC
331946521,-1,#CCCCCC
331946523,-1,#CCCCCC
331946528,-1,#CCCCCC
331946529,-1,#CCCCCC
331946566,0,#ce7357
331946620,0,#ce7357
331946629,-1,#CCCCCC
331946631,0,#ce7357
331946701,0,#ce7357
331946722,-1,#CCCCCC
331950882,-1,#CCCCCC
331950938,0,#ce7357
331950941,-1,#CCCCCC
331950943,0,#ce7357
331951389,0,#ce7357
331951392,0,#ce7357
331951396,0,#ce7357
331951579,0,#ce7357
331951746,0,#ce7357
331951749,-1,#CCCCCC
331951751,-1,#CCCCCC
331951752,-1,#CCCCCC
331951753,-1,#CCCCCC
332547870,1,#426522
332761269,6,#ce7357
332761680,6,#ce7357
332761778,6,#ce7357
332761852,6,#ce7357
332761956,6,#ce7357
332761985,6,#ce7357
332762284,6,#ce7357
332762482,6,#ce7357
332762685,6,#ce7357
332764078,6,#ce7357
332764206,6,#ce7357
332764549,6,#ce7357
332764850,6,#ce7357
332764977,6,#ce7357
332764979,6,#ce7357
332764982,6,#ce7357
332765010,6,#ce7357
332765321,6,#ce7357
332765325,6,#ce7357
332765327,6,#ce7357
332765341,6,#ce7357
332765424,6,#ce7357
333540847,-1,#CCCCCC
333540850,-1,#CCCCCC
333540852,-1,#CCCCCC
333540854,1,#426522
333540857,1,#426522
333540859,1,#426522
333540863,1,#426522
333540865,1,#426522
333540867,1,#426522
333540869,1,#426522
333540871,1,#426522
333540873,1,#426522
333540875,1,#426522
333540877,1,#426522
335653023,5,#643324
337861396,-1,#CCCCCC
338763398,7,#426522
338970280,-1,#CCCCCC
338970283,-1,#CCCCCC
338970288,-1,#CCCCCC
338970291,-1,#CCCCCC
338970292,-1,#CCCCCC
338970295,-1,#CCCCCC
339240881,3,#225565
339240882,3,#225565
339246004,3,#225565
339247530,2,#55b4d0
339247920,2,#55b4d0
339248232,2,#55b4d0
339248304,2,#55b4d0
339248358,2,#55b4d0
339249497,2,#55b4d0
339250143,2,#55b4d0
339286504,7,#426522
339286565,7,#426522
339286569,7,#426522
339286571,7,#426522
339286581,7,#426522
339286635,7,#426522
339286652,7,#426522
339286710,7,#426522
339286750,7,#426522
339286751,7,#426522
339286752,7,#426522
339286753,7,#426522
339286767,7,#426522
339286768,7,#426522
339286775,7,#426522
339286814,7,#426522
339287426,-1,#CCCCCC
339287485,-1,#CCCCCC
339287591,-1,#CCCCCC
339287636,2,#55b4d0
339287640,-1,#CCCCCC
339287641,-1,#CCCCCC
339287754,-1,#CCCCCC
339287818,-1,#CCCCCC
339287819,-1,#CCCCCC
339287850,-1,#CCCCCC
339287851,-1,#CCCCCC
339287852,-1,#CCCCCC
339287866,-1,#CCCCCC
339287880,-1,#CCCCCC
339287914,-1,#CCCCCC
339287915,-1,#CCCCCC
339287928,-1,#CCCCCC
339287950,-1,#CCCCCC
339288068,-1,#CCCCCC
339288102,-1,#CCCCCC
339288103,-1,#CCCCCC
339288127,-1,#CCCCCC
339288233,-1,#CCCCCC
339288332,-1,#CCCCCC
339288555,-1,#CCCCCC
339288563,-1,#CCCCCC
339288572,-1,#CCCCCC
339288594,-1,#CCCCCC
339288634,-1,#CCCCCC
339288668,-1,#CCCCCC
339288670,-1,#CCCCCC
339288733,-1,#CCCCCC
339288740,-1,#CCCCCC
339288761,-1,#CCCCCC
339288762,-1,#CCCCCC
339288763,-1,#CCCCCC
339288764,-1,#CCCCCC
339288767,-1,#CCCCCC
339288772,-1,#CCCCCC
339288812,-1,#CCCCCC
339288819,-1,#CCCCCC
339288820,-1,#CCCCCC
339288827,-1,#CCCCCC
339288828,-1,#CCCCCC
339288830,-1,#CCCCCC
339288831,-1,#CCCCCC
339288832,-1,#CCCCCC
339288836,-1,#CCCCCC
339288866,-1,#CCCCCC
339288868,-1,#CCCCCC
339288906,-1,#CCCCCC
339289001,-1,#CCCCCC
339289002,-1,#CCCCCC
339289009,-1,#CCCCCC
339289045,-1,#CCCCCC
339289047,-1,#CCCCCC
339289056,-1,#CCCCCC
339289076,-1,#CCCCCC
339289084,-1,#CCCCCC
339289086,-1,#CCCCCC
339289108,-1,#CCCCCC
339289141,-1,#CCCCCC
339289143,-1,#CCCCCC
339299209,7,#426522
339299661,7,#426522
339299663,7,#426522
339299677,7,#426522
339299951,7,#426522
339299952,7,#426522
339299953,7,#426522
339299955,7,#426522
339300001,7,#426522
339300021,7,#426522
339300253,7,#426522
339599745,4,#91d055
339601842,-1,#CCCCCC
339601925,-1,#CCCCCC
339601933,-1,#CCCCCC
339602212,2,#55b4d0
339602213,2,#55b4d0
339602214,2,#55b4d0
339602403,2,#55b4d0
339602937,2,#55b4d0
339603739,2,#55b4d0
339640065,2,#55b4d0
339647181,4,#91d055
339647411,4,#91d055
339647412,4,#91d055
339647414,4,#91d055
339647978,4,#91d055
339647983,4,#91d055
339648406,4,#91d055
339648409,4,#91d055
339648410,4,#91d055
339648633,4,#91d055
339648963,4,#91d055
339649186,4,#91d055
339649288,4,#91d055
339649290,4,#91d055
339649291,4,#91d055
339649360,4,#91d055
339649443,4,#91d055
339649457,4,#91d055
339649505,4,#91d055
339649506,4,#91d055
339649507,4,#91d055
339669651,4,#91d055
339669844,4,#91d055
339669848,4,#91d055
339669909,4,#91d055
339670435,4,#91d055
339670477,4,#91d055
339670497,4,#91d055
339671303,4,#91d055
339671864,4,#91d055
339671873,4,#91d055
339671920,4,#91d055
339672007,4,#91d055
339672024,4,#91d055
339673156,4,#91d055
339673157,4,#91d055
339673159,4,#91d055
339673160,4,#91d055
339674150,4,#91d055
339674166,4,#91d055
339674179,4,#91d055
339674207,4,#91d055
339674223,4,#91d055
339674244,4,#91d055
339674889,4,#91d055
339675130,4,#91d055
339675131,4,#91d055
339675132,4,#91d055
339675133,4,#91d055
339675504,4,#91d055
339676064,4,#91d055
339676065,4,#91d055
339676070,4,#91d055
339676811,4,#91d055
339682714,-1,#CCCCCC
339683798,-1,#CCCCCC
339683803,-1,#CCCCCC
339684406,-1,#CCCCCC
339693165,4,#91d055
339693167,4,#91d055
339693169,4,#91d055
339693172,4,#91d055
339693173,4,#91d055
339693177,4,#91d055
339693182,4,#91d055
339696078,4,#91d055
339696089,4,#91d055
339696098,4,#91d055
339696108,4,#91d055
339696114,4,#91d055
339696120,4,#91d055
339696137,4,#91d055
339696163,4,#91d055
339696177,4,#91d055
339696263,4,#91d055
339696400,4,#91d055
339696444,4,#91d055
339696645,4,#91d055
339696689,4,#91d055
339696738,4,#91d055
339697090,4,#91d055
339700818,2,#55b4d0
339712487,-1,#CCCCCC
339712840,-1,#CCCCCC
339714344,-1,#CCCCCC
339714506,-1,#CCCCCC
339714508,-1,#CCCCCC
339714547,-1,#CCCCCC
339714779,-1,#CCCCCC
339719080,-1,#CCCCCC
339719102,-1,#CCCCCC
339719166,-1,#CCCCCC
339719177,-1,#CCCCCC
339726521,2,#55b4d0
339726523,2,#55b4d0
339726528,7,#426522
339726829,2,#55b4d0
339727754,2,#55b4d0
339727757,2,#55b4d0
339727789,2,#55b4d0
339727824,2,#55b4d0
339727833,2,#55b4d0
339727855,2,#55b4d0
339747178,2,#55b4d0
339747321,2,#55b4d0
339747922,2,#55b4d0
339747946,2,#55b4d0
339748762,2,#55b4d0
339748886,2,#55b4d0
339748974,2,#55b4d0
339756924,6,#ce7357
339757403,6,#ce7357
339757405,6,#ce7357
339757407,6,#ce7357
339758192,6,#ce7357
339758196,6,#ce7357
339758633,6,#ce7357
339759561,6,#ce7357
339759568,6,#ce7357
339760546,6,#ce7357
339760800,6,#ce7357
339761544,6,#ce7357
339761667,6,#ce7357
339761668,6,#ce7357
339761706,6,#ce7357
339761812,6,#ce7357
339762011,6,#ce7357
339762012,6,#ce7357
339762020,6,#ce7357
339762168,6,#ce7357
339830230,-1,#CCCCCC
339830395,-1,#CCCCCC
339830580,-1,#CCCCCC
339830883,-1,#CCCCCC
339830885,-1,#CCCCCC
339831203,-1,#CCCCCC
339831456,-1,#CCCCCC
339834283,-1,#CCCCCC
339835528,-1,#CCCCCC
339835534,-1,#CCCCCC
339835549,-1,#CCCCCC
339839136,-1,#CCCCCC
339839138,-1,#CCCCCC
339840610,-1,#CCCCCC
339840844,-1,#CCCCCC
339841432,-1,#CCCCCC
340154613,-1,#CCCCCC
340154616,5,#643324
340276149,7,#426522
340276150,7,#426522
340276151,7,#426522
340288499,6,#ce7357
340288502,6,#ce7357
340288503,6,#ce7357
340288506,6,#ce7357
340288515,6,#ce7357
340288519,6,#ce7357
340288525,6,#ce7357
340288526,6,#ce7357
340288533,6,#ce7357
340288537,6,#ce7357
340288539,6,#ce7357
340288546,6,#ce7357
340291192,7,#426522
344333695,-1,#CCCCCC
344333707,-1,#CCCCCC
344379886,1,#426522
344381240,1,#426522
344381253,1,#426522
344381323,1,#426522
344381325,1,#426522
344381371,1,#426522
344382180,1,#426522
344382184,1,#426522
344382185,1,#426522
344382232,1,#426522
344382241,1,#426522
344382243,1,#426522
344382314,1,#426522
344382315,1,#426522
344382329,1,#426522
355530697,-1,#CCCCCC
355582595,-1,#CCCCCC
355586361,5,#643324
355601610,5,#643324
355601620,5,#643324
360349179,5,#643324
360608378,5,#643324
360609409,5,#643324
360609475,5,#643324
360609616,5,#643324
360609875,5,#643324
360611568,5,#643324
360613157,5,#643324
360614603,5,#643324
360615615,5,#643324
360616758,-1,#CCCCCC
360616759,-1,#CCCCCC
360616762,-1,#CCCCCC
360616763,-1,#CCCCCC
360616766,-1,#CCCCCC
360618568,-1,#CCCCCC
360618570,-1,#CCCCCC
360657331,5,#643324
360657844,5,#643324
360658847,5,#643324
360659933,2,#55b4d0
360660047,2,#55b4d0
360660048,2,#55b4d0
360667474,5,#643324
360668773,5,#643324
360670442,5,#643324
360670701,5,#643324
360670719,5,#643324
360670723,5,#643324
360670800,5,#643324
360670911,5,#643324
360670914,5,#643324
360670961,5,#643324
360670985,5,#643324
360675047,5,#643324
360675227,5,#643324
360675283,5,#643324
360675363,5,#643324
360675364,5,#643324
360675404,5,#643324
360675647,5,#643324
360676926,5,#643324
360676953,5,#643324
360677118,5,#643324
360677124,5,#643324
360677208,5,#643324
360677224,5,#643324
360677324,5,#643324
360677350,5,#643324
360677424,5,#643324
360677490,5,#643324
360677670,5,#643324
360678435,5,#643324
360678896,5,#643324
360680217,5,#643324
360680369,5,#643324
360680411,5,#643324
360680443,5,#643324
360681276,2,#55b4d0
360681384,5,#643324
360681387,5,#643324
360681388,5,#643324
360681484,5,#643324
360681612,5,#643324
360681613,2,#55b4d0
360683168,2,#55b4d0
360683292,2,#55b4d0
360684130,2,#55b4d0
360684131,2,#55b4d0
360684133,2,#55b4d0
360684172,2,#55b4d0
360684264,2,#55b4d0
360684309,2,#55b4d0
360690226,2,#55b4d0
360691718,2,#55b4d0
360692037,2,#55b4d0
360692240,2,#55b4d0
360692322,2,#55b4d0
360692323,2,#55b4d0
360692492,2,#55b4d0
360692513,2,#55b4d0
360692541,2,#55b4d0
360693345,2,#55b4d0
360693557,2,#55b4d0
360693592,2,#55b4d0
360693858,2,#55b4d0
360694385,2,#55b4d0
360694386,2,#55b4d0
360694570,2,#55b4d0
360694591,2,#55b4d0
360694612,2,#55b4d0
360694704,2,#55b4d0
360694871,2,#55b4d0
360694893,2,#55b4d0
360694928,2,#55b4d0
360695069,2,#55b4d0
360695213,2,#55b4d0
360695216,2,#55b4d0
360695806,2,#55b4d0
360695974,2,#55b4d0
360696024,2,#55b4d0
360696167,2,#55b4d0
360696833,2,#55b4d0
360697037,2,#55b4d0
360697059,2,#55b4d0
360697225,2,#55b4d0
360697302,2,#55b4d0
360697532,2,#55b4d0
360698691,2,#55b4d0
360698695,2,#55b4d0
361023854,5,#643324
361023938,5,#643324
361024008,5,#643324
361024010,5,#643324
361024048,5,#643324
361024079,5,#643324
361024092,5,#643324
361024119,5,#643324
361024123,5,#643324
361024196,5,#643324
361024276,5,#643324
361024277,5,#643324
361024352,5,#643324
361024400,5,#643324
361024431,5,#643324
361024432,5,#643324
361024468,5,#643324
361024469,5,#643324
361024491,5,#643324
361024521,5,#643324
361024524,5,#643324
361024572,5,#643324
361024573,5,#643324
361024574,5,#643324
361024575,5,#643324
361024576,5,#643324
361026997,5,#643324
361027103,5,#643324
361027108,5,#643324
361027186,5,#643324
361027189,5,#643324
361027190,5,#643324
361027431,5,#643324
361027448,5,#643324
361027686,5,#643324
361027690,5,#643324
361027747,5,#643324
361027852,5,#643324
361027872,5,#643324
361027946,5,#643324
361028004,5,#643324
361028032,5,#643324
361028557,5,#643324
361028583,5,#643324
361030006,5,#643324
361030065,5,#643324
361030068,5,#643324
361207556,2,#55b4d0
361207558,2,#55b4d0
361207559,2,#55b4d0
361207788,2,#55b4d0
361207989,2,#55b4d0
361207995,2,#55b4d0
361207996,2,#55b4d0
361208204,2,#55b4d0
361209323,2,#55b4d0
361209350,2,#55b4d0
361209445,2,#55b4d0
361209449,2,#55b4d0
361209450,2,#55b4d0
361210016,2,#55b4d0
361210017,2,#55b4d0
361210018,5,#643324
361210793,2,#55b4d0
361210794,2,#55b4d0
361210795,2,#55b4d0
361210797,2,#55b4d0
361210983,2,#55b4d0
361211288,2,#55b4d0
361211305,2,#55b4d0
361211307,2,#55b4d0
361211308,2,#55b4d0
361211309,2,#55b4d0
361211310,2,#55b4d0
365419679,2,#55b4d0
365419852,2,#55b4d0
365419959,2,#55b4d0
365420292,2,#55b4d0
365421019,2,#55b4d0
365423049,2,#55b4d0
365423052,2,#55b4d0
365423616,2,#55b4d0
365423676,2,#55b4d0
365424746,2,#55b4d0
365425929,2,#55b4d0
365426665,2,#55b4d0
365426831,2,#55b4d0
365427062,2,#55b4d0
365496189,2,#55b4d0
365496238,2,#55b4d0
365496243,2,#55b4d0
365496353,2,#55b4d0
365496361,2,#55b4d0
365496378,2,#55b4d0
365496642,1,#426522
365496651,1,#426522
365496652,1,#426522
365496653,1,#426522
365496669,1,#426522
365496730,1,#426522
365496731,1,#426522
365496863,1,#426522
365496973,1,#426522
365496985,1,#426522
365496997,1,#426522
365691731,5,#643324
365692856,-1,#CCCCCC
365692930,5,#643324
365693618,5,#643324
365693620,5,#643324
365693624,5,#643324
365693629,5,#643324
365694158,5,#643324
365694268,5,#643324
365694274,5,#643324
365694721,5,#643324
365695416,5,#643324
365695417,5,#643324
365695420,5,#643324
365695423,5,#643324
365695426,5,#643324
365695435,5,#643324
365695438,5,#643324
365695441,5,#643324
365696191,5,#643324
365696195,5,#643324
365696220,5,#643324
365696223,5,#643324
365696244,5,#643324
365696587,5,#643324
365696666,5,#643324
365697230,5,#643324
365697232,5,#643324
365697233,5,#643324
365697394,5,#643324
365697499,5,#643324
365697503,5,#643324
365697509,5,#643324
365697657,5,#643324
365697659,5,#643324
365698116,5,#643324
365698188,5,#643324
365698411,5,#643324
365698637,5,#643324
365698640,5,#643324
365699929,5,#643324
365700010,5,#643324
365700012,5,#643324
365700013,5,#643324
365700015,5,#643324
365700625,5,#643324
365700627,5,#643324
365700629,5,#643324
365701027,5,#643324
365701029,5,#643324
365701073,5,#643324
365701154,5,#643324
366043566,0,#ce7357
366044406,-1,#CCCCCC
366044428,-1,#CCCCCC
366044960,-1,#CCCCCC
366045046,-1,#CCCCCC
366045047,-1,#CCCCCC
366045048,-1,#CCCCCC
366045050,-1,#CCCCCC
366045924,-1,#CCCCCC
366045925,-1,#CCCCCC
366048996,3,#225565
366049276,3,#225565
366049279,3,#225565
366049319,3,#225565
366049322,3,#225565
366083406,-1,#CCCCCC
366083407,-1,#CCCCCC
366083412,-1,#CCCCCC
366083413,-1,#CCCCCC
366083414,-1,#CCCCCC
366083415,-1,#CCCCCC
366083416,-1,#CCCCCC
366083417,-1,#CCCCCC
366083418,-1,#CCCCCC
366083419,-1,#CCCCCC
366083422,-1,#CCCCCC
366083423,-1,#CCCCCC
366083424,-1,#CCCCCC
366083425,-1,#CCCCCC
366083426,-1,#CCCCCC
366083427,-1,#CCCCCC
366083428,-1,#CCCCCC
366083429,-1,#CCCCCC
366083430,-1,#CCCCCC
366083434,-1,#CCCCCC
366083435,-1,#CCCCCC
366083436,-1,#CCCCCC
366083437,-1,#CCCCCC
366083438,-1,#CCCCCC
366083439,-1,#CCCCCC
366083442,-1,#CCCCCC
366083443,-1,#CCCCCC
366083444,-1,#CCCCCC
366083445,-1,#CCCCCC
366083446,-1,#CCCCCC
366083448,-1,#CCCCCC
366083449,-1,#CCCCCC
366083450,-1,#CCCCCC
366083549,-1,#CCCCCC
366083600,-1,#CCCCCC
366083605,-1,#CCCCCC
366083608,-1,#CCCCCC
366083618,-1,#CCCCCC
366083625,-1,#CCCCCC
366083630,-1,#CCCCCC
366083650,-1,#CCCCCC
366083655,-1,#CCCCCC
366083665,-1,#CCCCCC
366083697,-1,#CCCCCC
366083698,-1,#CCCCCC
366083699,-1,#CCCCCC
366083700,-1,#CCCCCC
366083701,-1,#CCCCCC
366083723,-1,#CCCCCC
366083724,-1,#CCCCCC
366083725,-1,#CCCCCC
366083726,-1,#CCCCCC
366083727,-1,#CCCCCC
366083730,-1,#CCCCCC
366083736,-1,#CCCCCC
366083744,-1,#CCCCCC
366083745,-1,#CCCCCC
366083808,-1,#CCCCCC
366083809,-1,#CCCCCC
366083810,-1,#CCCCCC
366083811,-1,#CCCCCC
366083812,-1,#CCCCCC
366083813,-1,#CCCCCC
366083814,-1,#CCCCCC
366083815,-1,#CCCCCC
366083816,-1,#CCCCCC
366083818,-1,#CCCCCC
366083826,-1,#CCCCCC
366083828,-1,#CCCCCC
366377299,3,#225565
366378360,3,#225565
366378362,3,#225565
366379209,3,#225565
366379419,3,#225565
366379421,3,#225565
366379423,3,#225565
366380188,-1,#CCCCCC
366380322,3,#225565
366380675,-1,#CCCCCC
366381269,3,#225565
366381334,3,#225565
366381407,3,#225565
366381408,3,#225565
366381681,3,#225565
366381996,3,#225565
366385644,3,#225565
366385985,3,#225565
366386728,3,#225565
366386766,3,#225565
366388558,3,#225565
366388619,3,#225565
366389598,3,#225565
366390081,3,#225565
366390192,3,#225565
366390248,3,#225565
366390250,3,#225565
366390869,3,#225565
366390871,3,#225565
366390877,3,#225565
366391476,3,#225565
366391479,3,#225565
366391482,3,#225565
366391801,3,#225565
366391829,3,#225565
366391830,3,#225565
366391870,3,#225565
366391925,3,#225565
366391959,3,#225565
366392031,3,#225565
366392056,3,#225565
