node_id,cluster,color_hex
10769675758,12,#3f9fd1
10769675770,12,#3f9fd1
10769675771,12,#3f9fd1
10769675774,12,#3f9fd1
10769675775,12,#3f9fd1
10769675779,12,#3f9fd1
10769675782,12,#3f9fd1
10769675786,12,#3f9fd1
10769675801,-1,#CCCCCC
10769675804,-1,#CCCCCC
10769675808,-1,#CCCCCC
10769675809,27,#1d6faf
10769675821,27,#1d6faf
10769675822,27,#1d6faf
10769675829,-1,#CCCCCC
10769675848,27,#1d6faf
10769675849,27,#1d6faf
10769675855,27,#1d6faf
10769675856,27,#1d6faf
10769675857,-1,#CCCCCC
10769675867,-1,#CCCCCC
10770806288,-1,#CCCCCC
10770806289,-1,#CCCCCC
10771815923,27,#1d6faf
10771815925,27,#1d6faf
10771815926,27,#1d6faf
10771815928,27,#1d6faf
10771815930,-1,#CCCCCC
10771815931,27,#1d6faf
10771815936,27,#1d6faf
10771815939,-1,#CCCCCC
10771815941,27,#1d6faf
10771815942,27,#1d6faf
10771815943,27,#1d6faf
10771815944,27,#1d6faf
10771815945,27,#1d6faf
10771815947,27,#1d6faf
10771815949,27,#1d6faf
10771815950,27,#1d6faf
10771815951,27,#1d6faf
10771815952,27,#1d6faf
10771815953,27,#1d6faf
10771815954,27,#1d6faf
10771815956,27,#1d6faf
10771815959,27,#1d6faf
10771815960,27,#1d6faf
10771815961,27,#1d6faf
10771815962,27,#1d6faf
10771815964,27,#1d6faf
10771815965,27,#1d6faf
10771815966,27,#1d6faf
10771815967,27,#1d6faf
10771815969,27,#1d6faf
10771815986,-1,#CCCCCC
10771815990,27,#1d6faf
10771815991,27,#1d6faf
10771815992,27,#1d6faf
10771816007,-1,#CCCCCC
10771816008,27,#1d6faf
10771816015,27,#1d6faf
10771910804,29,#2e9c90
10771913998,-1,#CCCCCC
10771914000,-1,#CCCCCC
10771914001,-1,#CCCCCC
10771914002,-1,#CCCCCC
10771923109,-1,#CCCCCC
10771923112,-1,#CCCCCC
10771923115,-1,#CCCCCC
10771923117,-1,#CCCCCC
10771923118,-1,#CCCCCC
10771923119,-1,#CCCCCC
10771923130,-1,#CCCCCC
10771923134,-1,#CCCCCC
10771923135,-1,#CCCCCC
10771923142,-1,#CCCCCC
10771923144,-1,#CCCCCC
10771923145,-1,#CCCCCC
10771923146,-1,#CCCCCC
10771923147,-1,#CCCCCC
10771923148,-1,#CCCCCC
10771923152,-1,#CCCCCC
10771923154,-1,#CCCCCC
10771923155,-1,#CCCCCC
10771923160,-1,#CCCCCC
10771923161,-1,#CCCCCC
10771923165,-1,#CCCCCC
10771923172,-1,#CCCCCC
10771923174,-1,#CCCCCC
10771923176,-1,#CCCCCC
10771923182,-1,#CCCCCC
10771923185,-1,#CCCCCC
10771923187,-1,#CCCCCC
10771923188,-1,#CCCCCC
10771923192,-1,#CCCCCC
10771923196,27,#1d6faf
10771936726,29,#2e9c90
10774122361,-1,#CCCCCC
10774122362,-1,#CCCCCC
10774122364,-1,#CCCCCC
10774122369,-1,#CCCCCC
10774122370,-1,#CCCCCC
10774122371,-1,#CCCCCC
10774122382,-1,#CCCCCC
10774122389,8,#2e1f3c
10774122398,8,#2e1f3c
10774142006,8,#2e1f3c
10774142007,8,#2e1f3c
10774142008,8,#2e1f3c
10774142009,8,#2e1f3c
10774142010,8,#2e1f3c
10774142012,8,#2e1f3c
10774142016,8,#2e1f3c
10774142017,8,#2e1f3c
10774142018,8,#2e1f3c
10774142024,-1,#CCCCCC
10774142025,8,#2e1f3c
10774142026,8,#2e1f3c
10774142027,8,#2e1f3c
10774142030,8,#2e1f3c
10774142031,8,#2e1f3c
10774142032,8,#2e1f3c
10774142033,8,#2e1f3c
10774142038,8,#2e1f3c
10774142039,8,#2e1f3c
10774142040,8,#2e1f3c
10774142041,8,#2e1f3c
10774142042,-1,#CCCCCC
10774142043,-1,#CCCCCC
10774142048,8,#2e1f3c
10774142049,8,#2e1f3c
10774142053,-1,#CCCCCC
10774142055,-1,#CCCCCC
10774142056,59,#1d6faf
10774142059,59,#1d6faf
10774142064,59,#1d6faf
10774142065,-1,#CCCCCC
10774142066,-1,#CCCCCC
10774142067,-1,#CCCCCC
10774142073,-1,#CCCCCC
10774142074,59,#1d6faf
10774142075,59,#1d6faf
10774142076,59,#1d6faf
10774142092,-1,#CCCCCC
10774142104,-1,#CCCCCC
10774142105,59,#1d6faf
10774142106,59,#1d6faf
10774158643,-1,#CCCCCC
10774158646,-1,#CCCCCC
10774158650,-1,#CCCCCC
10774158651,-1,#CCCCCC
10774158655,-1,#CCCCCC
10774158658,-1,#CCCCCC
10774158660,-1,#CCCCCC
10774158669,-1,#CCCCCC
10774158670,-1,#CCCCCC
10776129312,9,#a13f82
10776129317,9,#a13f82
10776129318,9,#a13f82
10776129319,9,#a13f82
10776129320,9,#a13f82
10776135202,9,#a13f82
10776135204,9,#a13f82
10776141709,9,#a13f82
10776145802,9,#a13f82
10776145803,9,#a13f82
10776161607,9,#a13f82
10776161608,9,#a13f82
10776161609,9,#a13f82
10776215764,9,#a13f82
10776215773,9,#a13f82
10776215775,9,#a13f82
10776215776,9,#a13f82
10776215777,9,#a13f82
10776215778,9,#a13f82
10776215779,9,#a13f82
10776250201,9,#a13f82
10776250202,9,#a13f82
10784673007,14,#d8922f
10784673008,14,#d8922f
10784673009,14,#d8922f
10784673010,14,#d8922f
10784673011,14,#d8922f
10784673012,14,#d8922f
10784673013,14,#d8922f
10784673014,14,#d8922f
10784673015,14,#d8922f
10784673016,14,#d8922f
10784673017,14,#d8922f
10784673018,14,#d8922f
10784673019,14,#d8922f
10788245154,9,#a13f82
10788245168,9,#a13f82
10788245169,9,#a13f82
10788245184,9,#a13f82
10788245189,9,#a13f82
10790178950,-1,#CCCCCC
10790339908,-1,#CCCCCC
10790339909,44,#3f9fd1
10790339912,44,#3f9fd1
10790339934,44,#3f9fd1
10790551095,68,#3f9fd1
10790551096,68,#3f9fd1
10790551097,68,#3f9fd1
10790551098,68,#3f9fd1
10790551099,-1,#CCCCCC
10790551100,-1,#CCCCCC
10790551101,68,#3f9fd1
10790551103,-1,#CCCCCC
10790551104,68,#3f9fd1
10790567005,68,#3f9fd1
10790567006,68,#3f9fd1
10790567007,68,#3f9fd1
10790567008,68,#3f9fd1
10790567009,-1,#CCCCCC
10790567028,68,#3f9fd1
10790567029,68,#3f9fd1
10790567030,-1,#CCCCCC
10790567031,68,#3f9fd1
10790567032,68,#3f9fd1
10790567033,68,#3f9fd1
10790567035,-1,#CCCCCC
10790567038,-1,#CCCCCC
10790567039,68,#3f9fd1
10790567041,68,#3f9fd1
10790567044,68,#3f9fd1
10790567047,68,#3f9fd1
10790567048,68,#3f9fd1
10790567049,-1,#CCCCCC
10797097297,66,#6b3f9b
10797331503,69,#2e9c90
10797331504,69,#2e9c90
10797357305,-1,#CCCCCC
10797357306,68,#3f9fd1
10797357307,68,#3f9fd1
10797357308,69,#2e9c90
10797357309,-1,#CCCCCC
10797357310,68,#3f9fd1
10797357311,68,#3f9fd1
10797357312,68,#3f9fd1
10797357313,69,#2e9c90
10797357314,69,#2e9c90
10797357315,69,#2e9c90
10797357316,69,#2e9c90
10797357317,-1,#CCCCCC
10797357318,-1,#CCCCCC
10797357319,69,#2e9c90
10797357320,69,#2e9c90
10797357321,69,#2e9c90
10797357322,69,#2e9c90
10797357323,-1,#CCCCCC
10797357324,69,#2e9c90
10797357325,69,#2e9c90
10797357326,69,#2e9c90
10797357327,69,#2e9c90
10797357328,69,#2e9c90
10797357334,68,#3f9fd1
10797357335,-1,#CCCCCC
10797357336,69,#2e9c90
10797357340,-1,#CCCCCC
10797357341,69,#2e9c90
10797357342,69,#2e9c90
10797357343,69,#2e9c90
10797357344,-1,#CCCCCC
10797357345,69,#2e9c90
10797357346,-1,#CCCCCC
10797357349,-1,#CCCCCC
10797357350,-1,#CCCCCC
10797357351,-1,#CCCCCC
10797357352,-1,#CCCCCC
10797357353,-1,#CCCCCC
10797357354,-1,#CCCCCC
10797357355,67,#1d6faf
10797357357,67,#1d6faf
10797357358,67,#1d6faf
10797357359,67,#1d6faf
10797357364,67,#1d6faf
10797357365,-1,#CCCCCC
10797357366,-1,#CCCCCC
10797357367,67,#1d6faf
10797357368,-1,#CCCCCC
10797357369,-1,#CCCCCC
10797357370,67,#1d6faf
10797357371,67,#1d6faf
10797357372,67,#1d6faf
10797357373,67,#1d6faf
10797357374,67,#1d6faf
10797357375,67,#1d6faf
10797357376,67,#1d6faf
10797357377,67,#1d6faf
10797357378,67,#1d6faf
10797357379,67,#1d6faf
10797357380,67,#1d6faf
10798105224,39,#c23b3b
10798105227,39,#c23b3b
10798105228,39,#c23b3b
10798105229,39,#c23b3b
10798105230,-1,#CCCCCC
10798105232,39,#c23b3b
10798105236,39,#c23b3b
10799149771,29,#2e9c90
10799149792,29,#2e9c90
10799271364,29,#2e9c90
10799271365,29,#2e9c90
10799271370,29,#2e9c90
10799271376,29,#2e9c90
10799271387,29,#2e9c90
10799689462,28,#3f9fd1
10799689463,28,#3f9fd1
10799689464,28,#3f9fd1
10799689465,28,#3f9fd1
10799689466,28,#3f9fd1
10799689467,28,#3f9fd1
10799689468,28,#3f9fd1
10799689469,28,#3f9fd1
10799689473,28,#3f9fd1
10799689474,28,#3f9fd1
10799689475,28,#3f9fd1
10799689476,28,#3f9fd1
10799689477,28,#3f9fd1
10799689478,28,#3f9fd1
10799689479,28,#3f9fd1
10799689480,28,#3f9fd1
10799689481,28,#3f9fd1
10799689482,28,#3f9fd1
10799689483,28,#3f9fd1
10799689484,28,#3f9fd1
10799689486,28,#3f9fd1
10799689487,28,#3f9fd1
10799689488,28,#3f9fd1
10799689489,28,#3f9fd1
10799689490,-1,#CCCCCC
10799689491,28,#3f9fd1
10799689493,28,#3f9fd1
10799689495,28,#3f9fd1
10799689496,28,#3f9fd1
10799689498,28,#3f9fd1
10799689499,28,#3f9fd1
10799689500,28,#3f9fd1
10799689503,28,#3f9fd1
10799689504,28,#3f9fd1
10799702005,28,#3f9fd1
10799702006,28,#3f9fd1
10799702007,28,#3f9fd1
10799702008,28,#3f9fd1
10799702009,28,#3f9fd1
10799702010,28,#3f9fd1
10799702011,28,#3f9fd1
10799702012,28,#3f9fd1
10799702013,28,#3f9fd1
10799702014,-1,#CCCCCC
10799702015,28,#3f9fd1
10799702016,28,#3f9fd1
10799702018,28,#3f9fd1
10799702019,28,#3f9fd1
10799702020,28,#3f9fd1
10799702023,28,#3f9fd1
10801617294,50,#6b3f9b
10801633705,-1,#CCCCCC
10801633710,40,#2e1f3c
10801633713,40,#2e1f3c
10802214895,-1,#CCCCCC
10802214900,-1,#CCCCCC
10804459891,-1,#CCCCCC
10804459892,-1,#CCCCCC
10804459898,56,#2e1f3c
10804459900,56,#2e1f3c
10804459903,46,#d8922f
10804459904,-1,#CCCCCC
10804470905,46,#d8922f
10804470914,-1,#CCCCCC
10804470916,56,#2e1f3c
10804470917,56,#2e1f3c
10804470918,46,#d8922f
10804470919,46,#d8922f
10804470920,46,#d8922f
10804470921,46,#d8922f
10804470922,46,#d8922f
10804509405,45,#2e9c90
10804509406,45,#2e9c90
10804509408,45,#2e9c90
10804509430,45,#2e9c90
10804509431,45,#2e9c90
10804509432,-1,#CCCCCC
10804509433,-1,#CCCCCC
10804509434,45,#2e9c90
10804509439,45,#2e9c90
10804509440,45,#2e9c90
10804509441,45,#2e9c90
10804509442,45,#2e9c90
10804509443,45,#2e9c90
10804509444,45,#2e9c90
10804509445,45,#2e9c90
10805462419,-1,#CCCCCC
10805462420,-1,#CCCCCC
10805462421,-1,#CCCCCC
10805462422,-1,#CCCCCC
10805462423,-1,#CCCCCC
10805462424,-1,#CCCCCC
10805462427,-1,#CCCCCC
10805462429,-1,#CCCCCC
10805462434,57,#a13f82
10805462446,-1,#CCCCCC
10805462447,56,#2e1f3c
10805462448,-1,#CCCCCC
10805462450,56,#2e1f3c
10805462454,-1,#CCCCCC
10805462457,56,#2e1f3c
10805462458,56,#2e1f3c
10805462459,56,#2e1f3c
10805462460,56,#2e1f3c
10805462463,-1,#CCCCCC
10805462464,-1,#CCCCCC
10805462465,45,#2e9c90
10805462466,-1,#CCCCCC
10805462467,-1,#CCCCCC
10805462468,-1,#CCCCCC
10805462469,-1,#CCCCCC
10805462471,-1,#CCCCCC
10805462472,-1,#CCCCCC
10805462473,-1,#CCCCCC
10805462476,45,#2e9c90
10805462478,-1,#CCCCCC
10805462479,-1,#CCCCCC
10805462480,-1,#CCCCCC
10805462481,45,#2e9c90
10805462482,45,#2e9c90
10805462483,45,#2e9c90
10805462484,45,#2e9c90
10805462485,45,#2e9c90
10805462487,-1,#CCCCCC
10805462492,45,#2e9c90
10805462493,45,#2e9c90
10805462494,45,#2e9c90
10805462495,45,#2e9c90
10805462496,45,#2e9c90
10805462497,45,#2e9c90
10805462498,45,#2e9c90
10805462499,45,#2e9c90
10805462500,45,#2e9c90
10805462501,45,#2e9c90
10805462502,45,#2e9c90
10805462503,45,#2e9c90
10805468806,45,#2e9c90
10805468807,45,#2e9c90
10805468808,45,#2e9c90
10805468809,45,#2e9c90
10805468810,45,#2e9c90
10805468814,-1,#CCCCCC
10805468815,-1,#CCCCCC
10805468816,-1,#CCCCCC
10805468817,-1,#CCCCCC
10805468818,-1,#CCCCCC
10805468819,45,#2e9c90
10805468820,-1,#CCCCCC
10805468821,45,#2e9c90
10805468822,45,#2e9c90
10805468823,45,#2e9c90
10805468824,45,#2e9c90
10805468825,-1,#CCCCCC
10805468826,-1,#CCCCCC
10805468828,-1,#CCCCCC
10805468832,-1,#CCCCCC
10811684556,-1,#CCCCCC
10811684557,74,#6b3f9b
10811684558,-1,#CCCCCC
10811684559,-1,#CCCCCC
10811684560,-1,#CCCCCC
10811684561,-1,#CCCCCC
10811684564,-1,#CCCCCC
10811684566,-1,#CCCCCC
10811684567,-1,#CCCCCC
10811684571,74,#6b3f9b
10811684572,74,#6b3f9b
10811684573,74,#6b3f9b
10811684574,74,#6b3f9b
10811684575,74,#6b3f9b
10811684576,74,#6b3f9b
10811684577,-1,#CCCCCC
10811684578,74,#6b3f9b
10811684579,74,#6b3f9b
10811684580,74,#6b3f9b
10811684581,74,#6b3f9b
10811684582,74,#6b3f9b
10811684583,74,#6b3f9b
10811684584,74,#6b3f9b
10811684585,74,#6b3f9b
10811684586,74,#6b3f9b
10811684587,74,#6b3f9b
10811684589,74,#6b3f9b
10811684590,74,#6b3f9b
10811684591,74,#6b3f9b
10811684592,74,#6b3f9b
10811684593,74,#6b3f9b
10811684594,74,#6b3f9b
10811684595,74,#6b3f9b
10811684596,75,#1d6faf
10811684597,75,#1d6faf
10811684598,75,#1d6faf
10811684599,-1,#CCCCCC
10811684600,74,#6b3f9b
10811684601,74,#6b3f9b
10811684602,74,#6b3f9b
10811684603,-1,#CCCCCC
10811684604,-1,#CCCCCC
10811704305,-1,#CCCCCC
10811704306,75,#1d6faf
10811704307,75,#1d6faf
10811704308,75,#1d6faf
10811704309,75,#1d6faf
10811704310,75,#1d6faf
10811704311,75,#1d6faf
10811704313,75,#1d6faf
10811704314,-1,#CCCCCC
10811704315,-1,#CCCCCC
10811704316,-1,#CCCCCC
10811704317,75,#1d6faf
10811704318,75,#1d6faf
10811704319,75,#1d6faf
10811704320,75,#1d6faf
10811704321,75,#1d6faf
10811704322,75,#1d6faf
10811704325,74,#6b3f9b
10811704326,74,#6b3f9b
10811704327,74,#6b3f9b
10811704328,74,#6b3f9b
10811704329,74,#6b3f9b
10811704331,-1,#CCCCCC
10811704332,-1,#CCCCCC
10811704333,-1,#CCCCCC
10811704334,75,#1d6faf
10811704335,-1,#CCCCCC
10811704336,-1,#CCCCCC
10811704337,-1,#CCCCCC
10811704338,75,#1d6faf
10811704339,-1,#CCCCCC
10811704340,-1,#CCCCCC
10811704342,-1,#CCCCCC
10811704343,-1,#CCCCCC
10811704344,74,#6b3f9b
10811704345,74,#6b3f9b
10811704346,74,#6b3f9b
10811704347,74,#6b3f9b
10811704348,75,#1d6faf
10811704349,75,#1d6faf
10811704350,75,#1d6faf
10811878900,71,#c23b3b
10811878901,71,#c23b3b
10811878902,71,#c23b3b
10811878903,71,#c23b3b
10811878904,71,#c23b3b
10811879305,71,#c23b3b
10811879306,71,#c23b3b
10811879307,71,#c23b3b
10811879308,71,#c23b3b
10811879309,71,#c23b3b
10811879311,71,#c23b3b
10812226396,54,#d8922f
10812693740,-1,#CCCCCC
10813102656,67,#1d6faf
10813102657,-1,#CCCCCC
10813102658,-1,#CCCCCC
10813102665,67,#1d6faf
10813102666,-1,#CCCCCC
10813102668,-1,#CCCCCC
10813102669,-1,#CCCCCC
10813102671,-1,#CCCCCC
10813102672,-1,#CCCCCC
10813102674,-1,#CCCCCC
10813102675,-1,#CCCCCC
10813102676,-1,#CCCCCC
10813102677,-1,#CCCCCC
10813102678,-1,#CCCCCC
10813102679,-1,#CCCCCC
10813102680,-1,#CCCCCC
10813102681,-1,#CCCCCC
10813102682,-1,#CCCCCC
10813102683,-1,#CCCCCC
10813102684,-1,#CCCCCC
10813102686,-1,#CCCCCC
10813102687,-1,#CCCCCC
10813102692,-1,#CCCCCC
10813102693,-1,#CCCCCC
10813102694,-1,#CCCCCC
10813102695,-1,#CCCCCC
10813102696,-1,#CCCCCC
10813102697,-1,#CCCCCC
10813102704,-1,#CCCCCC
10813123205,-1,#CCCCCC
10813123206,-1,#CCCCCC
10813123207,-1,#CCCCCC
10813123208,-1,#CCCCCC
10813123209,-1,#CCCCCC
10813123210,-1,#CCCCCC
10813123211,-1,#CCCCCC
10813123212,-1,#CCCCCC
10813123213,-1,#CCCCCC
10813123214,-1,#CCCCCC
10813123215,-1,#CCCCCC
10813123216,-1,#CCCCCC
10813174671,55,#c23b3b
10823041944,-1,#CCCCCC
10823041945,-1,#CCCCCC
10823041946,26,#6b3f9b
10823041947,22,#d8922f
10823041948,22,#d8922f
10823041949,22,#d8922f
10823041971,-1,#CCCCCC
10823041972,-1,#CCCCCC
10823041977,-1,#CCCCCC
10823041978,-1,#CCCCCC
10823041986,-1,#CCCCCC
10823894274,-1,#CCCCCC
10823894278,-1,#CCCCCC
10823922832,5,#2e9c90
10823922849,5,#2e9c90
10823936724,-1,#CCCCCC
10823936728,-1,#CCCCCC
10823936734,-1,#CCCCCC
10823939061,5,#2e9c90
10823939072,5,#2e9c90
10826945449,-1,#CCCCCC
10826945461,-1,#CCCCCC
10826945466,-1,#CCCCCC
10827168935,59,#1d6faf
10827168936,-1,#CCCCCC
10827168937,59,#1d6faf
10827168940,-1,#CCCCCC
10827168942,-1,#CCCCCC
10827168946,59,#1d6faf
10827168949,-1,#CCCCCC
10827168951,59,#1d6faf
10827168952,-1,#CCCCCC
10827168953,59,#1d6faf
10827168955,-1,#CCCCCC
10827168958,59,#1d6faf
10827168963,59,#1d6faf
10827708306,69,#2e9c90
10827708317,69,#2e9c90
10827708318,69,#2e9c90
10827708323,69,#2e9c90
10827708327,69,#2e9c90
10827708328,69,#2e9c90
10827708329,69,#2e9c90
10827721195,-1,#CCCCCC
10827748727,-1,#CCCCCC
10829597730,-1,#CCCCCC
10829597731,-1,#CCCCCC
10829597734,-1,#CCCCCC
10829597754,28,#3f9fd1
10829597759,28,#3f9fd1
10829597762,-1,#CCCCCC
10839359898,23,#c23b3b
10839359902,23,#c23b3b
10839372615,-1,#CCCCCC
10839390505,23,#c23b3b
10840970158,-1,#CCCCCC
10840970164,-1,#CCCCCC
10841308141,4,#3f9fd1
10841308146,4,#3f9fd1
10844980327,5,#2e9c90
10845302177,-1,#CCCCCC
10845302182,-1,#CCCCCC
10845302184,-1,#CCCCCC
10845500703,-1,#CCCCCC
10845517707,15,#c23b3b
10845517708,15,#c23b3b
10845572670,-1,#CCCCCC
10861810289,15,#c23b3b
10861810290,15,#c23b3b
10861810291,15,#c23b3b
10861810292,15,#c23b3b
10861810293,15,#c23b3b
10861901237,7,#c23b3b
10866493391,-1,#CCCCCC
10866493395,-1,#CCCCCC
10866493396,-1,#CCCCCC
10866493402,-1,#CCCCCC
10866493403,-1,#CCCCCC
10866657564,-1,#CCCCCC
10866657572,-1,#CCCCCC
10866675333,-1,#CCCCCC
10866679559,15,#c23b3b
10869896410,-1,#CCCCCC
10870225410,-1,#CCCCCC
10870693595,-1,#CCCCCC
10870693601,-1,#CCCCCC
10877091964,51,#1d6faf
10877109426,-1,#CCCCCC
10877109429,-1,#CCCCCC
10877109430,-1,#CCCCCC
10877109431,-1,#CCCCCC
10877174283,23,#c23b3b
10879875702,59,#1d6faf
10881997712,-1,#CCCCCC
10881997714,-1,#CCCCCC
10881997715,-1,#CCCCCC
10881997717,-1,#CCCCCC
10881997725,-1,#CCCCCC
10882100161,-1,#CCCCCC
10882100163,-1,#CCCCCC
10882100167,-1,#CCCCCC
10882100171,-1,#CCCCCC
10888596230,-1,#CCCCCC
10888596235,-1,#CCCCCC
10891440276,34,#6b3f9b
10891440279,34,#6b3f9b
10892010550,-1,#CCCCCC
10892493044,-1,#CCCCCC
10892493055,-1,#CCCCCC
10903494164,-1,#CCCCCC
10903737127,-1,#CCCCCC
10903737135,-1,#CCCCCC
10903737137,-1,#CCCCCC
10903737138,-1,#CCCCCC
10907277084,-1,#CCCCCC
10907277085,-1,#CCCCCC
10907277092,-1,#CCCCCC
10907352838,-1,#CCCCCC
10907352850,-1,#CCCCCC
10907352858,-1,#CCCCCC
10907445667,-1,#CCCCCC
10910020822,-1,#CCCCCC
10910020831,-1,#CCCCCC
10910616424,-1,#CCCCCC
10910616444,-1,#CCCCCC
10917233191,5,#2e9c90
10917528475,-1,#CCCCCC
10917528476,-1,#CCCCCC
10917528477,-1,#CCCCCC
10917693029,-1,#CCCCCC
10920663783,-1,#CCCCCC
10921047949,-1,#CCCCCC
10921047953,-1,#CCCCCC
10921250068,-1,#CCCCCC
10923038737,-1,#CCCCCC
10923285093,5,#2e9c90
10923285097,5,#2e9c90
10923285099,5,#2e9c90
10923285100,5,#2e9c90
10923301814,5,#2e9c90
10923301816,5,#2e9c90
10923302341,-1,#CCCCCC
10923473802,-1,#CCCCCC
10923474926,62,#d8922f
10923474939,62,#d8922f
10923490306,-1,#CCCCCC
10923494705,16,#2e1f3c
10923494706,16,#2e1f3c
10923494707,16,#2e1f3c
10923642374,-1,#CCCCCC
10923642375,-1,#CCCCCC
10923642383,-1,#CCCCCC
10923663480,-1,#CCCCCC
10923664976,15,#c23b3b
10923664984,15,#c23b3b
10925375295,36,#3f9fd1
10925375296,36,#3f9fd1
10925375297,-1,#CCCCCC
10925375298,-1,#CCCCCC
10925375302,-1,#CCCCCC
10925375304,-1,#CCCCCC
10925389869,-1,#CCCCCC
10925641504,5,#2e9c90
10925883150,-1,#CCCCCC
10927162952,-1,#CCCCCC
10927711300,-1,#CCCCCC
10927878376,1,#a13f82
10928064621,-1,#CCCCCC
10928064630,-1,#CCCCCC
10928079455,31,#c23b3b
10929913065,-1,#CCCCCC
10936104292,-1,#CCCCCC
10936244062,-1,#CCCCCC
10936244066,-1,#CCCCCC
10936244071,-1,#CCCCCC
10936244075,-1,#CCCCCC
10938585429,-1,#CCCCCC
10938602859,-1,#CCCCCC
10938602866,-1,#CCCCCC
10938602867,-1,#CCCCCC
10938602875,-1,#CCCCCC
10938602883,-1,#CCCCCC
10938602885,-1,#CCCCCC
10938602886,-1,#CCCCCC
10938602887,-1,#CCCCCC
10938602891,-1,#CCCCCC
10957941748,-1,#CCCCCC
10957943942,54,#d8922f
10957943944,54,#d8922f
10957943947,54,#d8922f
10957943951,54,#d8922f
10957943953,54,#d8922f
10957943954,54,#d8922f
10958848896,54,#d8922f
10958848904,54,#d8922f
10958898606,54,#d8922f
10958898608,54,#d8922f
10958898610,54,#d8922f
10958898625,54,#d8922f
10958898626,54,#d8922f
10958898627,54,#d8922f
10958898628,54,#d8922f
10958898631,54,#d8922f
10958898635,54,#d8922f
10958898657,-1,#CCCCCC
10958898659,54,#d8922f
10958898660,54,#d8922f
10958898661,54,#d8922f
10958898664,54,#d8922f
10958920002,54,#d8922f
10958920003,54,#d8922f
10958920004,54,#d8922f
10958927705,54,#d8922f
10958927708,54,#d8922f
10960460822,-1,#CCCCCC
10960494425,43,#1d6faf
10960680018,-1,#CCCCCC
10963839785,-1,#CCCCCC
10963839787,-1,#CCCCCC
10979228099,44,#3f9fd1
10993137944,17,#a13f82
10993137947,17,#a13f82
11000930967,-1,#CCCCCC
11009358917,-1,#CCCCCC
11009358918,-1,#CCCCCC
11009358919,-1,#CCCCCC
11009358920,-1,#CCCCCC
11009358922,-1,#CCCCCC
11009358923,-1,#CCCCCC
11009358924,-1,#CCCCCC
11009358926,-1,#CCCCCC
11009358928,-1,#CCCCCC
11009358929,-1,#CCCCCC
11009358936,58,#6b3f9b
11009358937,58,#6b3f9b
11009358939,58,#6b3f9b
11009435707,49,#a13f82
11011325786,-1,#CCCCCC
11011325792,39,#c23b3b
11011325793,39,#c23b3b
11011325794,39,#c23b3b
11011325795,39,#c23b3b
11011325796,39,#c23b3b
11011325803,-1,#CCCCCC
11011429306,-1,#CCCCCC
11011429307,-1,#CCCCCC
11011429310,-1,#CCCCCC
11011429320,-1,#CCCCCC
11011429324,-1,#CCCCCC
11011429332,-1,#CCCCCC
11011879614,-1,#CCCCCC
11011879615,-1,#CCCCCC
11013218625,-1,#CCCCCC
11013218626,-1,#CCCCCC
11013218627,51,#1d6faf
11013218635,10,#6b3f9b
11013218645,-1,#CCCCCC
11013218654,-1,#CCCCCC
11013218656,-1,#CCCCCC
11013218658,-1,#CCCCCC
11013218659,-1,#CCCCCC
11013218660,-1,#CCCCCC
11013218664,-1,#CCCCCC
11013218666,-1,#CCCCCC
11013218681,52,#3f9fd1
11013218682,52,#3f9fd1
11013218684,52,#3f9fd1
11013218685,52,#3f9fd1
11013218686,52,#3f9fd1
11013218689,-1,#CCCCCC
11013218690,-1,#CCCCCC
11013218692,52,#3f9fd1
11013218693,52,#3f9fd1
11013218694,52,#3f9fd1
11013218695,52,#3f9fd1
11013218696,52,#3f9fd1
11013218698,52,#3f9fd1
11013218699,52,#3f9fd1
11013218701,52,#3f9fd1
11013218704,52,#3f9fd1
11013288107,52,#3f9fd1
11013288110,52,#3f9fd1
11013288111,-1,#CCCCCC
11013288118,52,#3f9fd1
11013288119,52,#3f9fd1
11013288124,52,#3f9fd1
11013288125,52,#3f9fd1
11013288139,52,#3f9fd1
11013288140,52,#3f9fd1
11013288141,-1,#CCCCCC
11013288145,-1,#CCCCCC
11013288146,52,#3f9fd1
11013288147,52,#3f9fd1
11013288148,52,#3f9fd1
11013288150,52,#3f9fd1
11013288152,52,#3f9fd1
11013288166,-1,#CCCCCC
11013288167,-1,#CCCCCC
11013288168,52,#3f9fd1
11013288170,52,#3f9fd1
11013288183,-1,#CCCCCC
11013288187,10,#6b3f9b
11013288188,10,#6b3f9b
11013288189,10,#6b3f9b
11013288190,10,#6b3f9b
11013288212,10,#6b3f9b
11013288250,-1,#CCCCCC
11013288251,-1,#CCCCCC
11013288263,9,#a13f82
11013288264,9,#a13f82
11013288265,9,#a13f82
11013288275,9,#a13f82
11013288282,-1,#CCCCCC
11013288290,9,#a13f82
11013288292,-1,#CCCCCC
11013288293,-1,#CCCCCC
11013288294,9,#a13f82
11013288315,9,#a13f82
11013288316,-1,#CCCCCC
11013288323,9,#a13f82
11013288326,9,#a13f82
11013288329,9,#a13f82
11014556131,53,#2e9c90
11014556154,-1,#CCCCCC
11014556155,-1,#CCCCCC
11014556156,-1,#CCCCCC
11014556157,-1,#CCCCCC
11014556165,54,#d8922f
11014556166,54,#d8922f
11014556174,32,#2e1f3c
11014556182,32,#2e1f3c
11014556184,32,#2e1f3c
11014556204,-1,#CCCCCC
11014570905,-1,#CCCCCC
